6.15671e-07,-5.51112e-06,-5.81762e-06,-1.14597e-05,-7.37694e-05,0.00108168,0.0143378,0.0448433,0.0652225,0.0562187,0.01371,-0.0385598,-0.0546071,-0.0348238,-0.0147221,-0.00693201,-0.00626569,-0.00442913,0.00135705,0.00522032,0.00463625,0.00162736,-0.000709244,-0.000488741,0.00132043,0.00238738,0.00152998,-0.000313207,-0.00155414,-0.00178963,-0.00128894,-0.000554929,-0.000105976,5.08593e-05,0.000177392,0.000293862,0.0003307,0.000274852,0.000171483,0.000102114,9.68537e-05,0.000109606,-1.44782e-05,-0.000681434,-0.00250494,-0.00495959,-0.00505381,-0.00252677,-0.000565991,0.000397312,0.00139447,0.00188623,0.00109684,-7.14623e-05,-0.000250714,0.00129755,0.00315637,0.00313694,0.00179958,0.000858007,0.00046652,0.000323412,0.000303685,9.92366e-05,-0.000149377,6.06974e-05,0.000564596,0.000816746,0.000993567,0.00139381,0.00132805,0.000454903,-0.000560326,-0.00107385,-0.00101415,-0.000649566,-0.000370107,-0.000107561,0.000236007,0.000277324,0.00015313,0.000350427,0.000732173,0.000703062,0.000186147,-0.000190096,-0.00010811,-7.21073e-05,-0.000366013,-0.000441861,-1.81543e-05,0.000351905,0.000182397,-0.000203442,-0.000268379,-1.14817e-05,0.000254106,0.00029376,0.000121036,1.02649e-05,0.000105193,0.000130609,-0.000108805,-0.000462041,-0.000682041,-0.000644192,-0.000402593,-0.000120771,0.000109946,0.000225872,0.000142716,-6.54399e-05,-0.000268069,-0.000403795,-0.000210666,0.000355874,0.000715182,0.000524103,0.00020257,0.000113892,0.000151119,0.000140655,0.000102412,8.58209e-05,8.49905e-05,9.68843e-05,8.21568e-05,-8.34546e-06,-6.05658e-05,1.15448e-05,9.35261e-05,9.29064e-05,5.09371e-05,3.62102e-05,4.93088e-05,3.7778e-05,-8.58016e-06,-7.36225e-05,-0.000144016,-0.000161145,-0.000122846,-9.34363e-05,-9.43385e-05,-0.000125231,-0.000146214,-0.000109482,-6.66134e-05,-9.48053e-05,-0.000149942,-0.000145461,-6.85276e-05,2.96732e-05,7.82201e-05,6.68621e-05,2.78495e-05,-1.44543e-06,-2.47651e-05,-7.10002e-05,-0.000109968,-0.000115427,-9.52102e-05,-5.56224e-05,1.94541e-06,1.14132e-05,-4.77564e-05,-9.38126e-05,-6.33609e-05,1.15215e-05,7.08879e-05,8.05644e-05,4.95568e-05,1.76078e-05,1.64236e-05,2.88049e-05,3.11964e-05,7.61942e-06,-4.80549e-05,-8.72271e-05,-6.86539e-05,-3.60127e-05,-2.76786e-05,-2.96732e-05,-5.61716e-05,-0.00010161,-0.000111117,-8.30696e-05,-4.43369e-05,5.24317e-06
-1.08972e-06,-6.98779e-07,4.14148e-06,-9.64063e-07,-6.80721e-05,0.00107453,0.0143121,0.0448227,0.0652689,0.0562623,0.0135286,-0.0387901,-0.0546762,-0.0349387,-0.0149077,-0.00711831,-0.00646239,-0.00466421,0.00110414,0.00504206,0.00455672,0.00163105,-0.00061164,-0.000335838,0.0013966,0.00224533,0.00121786,-0.000590137,-0.00164067,-0.00165632,-0.000989664,-0.000207318,0.000196224,0.000244447,0.000248884,0.000301598,0.000352842,0.000342786,0.000243319,0.000142203,0.000111468,0.000109761,-2.37931e-05,-0.00068689,-0.00249087,-0.00492008,-0.0049988,-0.00244027,-0.000442827,0.000480016,0.00139927,0.00185571,0.00108109,-5.49117e-05,-0.000217804,0.00131656,0.00315104,0.003107,0.00175907,0.000821072,0.000446904,0.000321046,0.000306467,0.000100289,-0.000155971,4.53648e-05,0.000543255,0.000789317,0.000974831,0.0013848,0.00132175,0.000463341,-0.000528828,-0.00103991,-0.000983542,-0.000621311,-0.000346089,-9.76137e-05,0.000219469,0.000241622,0.000121716,0.000323156,0.000716121,0.000709696,0.000197789,-0.000181828,-9.30746e-05,-4.49938e-05,-0.000340806,-0.000435171,-4.70882e-05,0.000299477,0.000133284,-0.000243229,-0.000299578,-4.35072e-05,0.000225485,0.000285462,0.000123772,2.07227e-05,0.000115465,0.00013769,-0.000106389,-0.000467451,-0.000683018,-0.000646397,-0.000410314,-0.000136669,8.00811e-05,0.000191281,0.000108982,-9.72513e-05,-0.000288951,-0.000410938,-0.000206181,0.000361692,0.00072414,0.000540234,0.000221229,0.000134255,0.000169675,0.000146825,0.000108989,9.65512e-05,8.08729e-05,7.76057e-05,6.68774e-05,-1.63518e-05,-6.01808e-05,1.97453e-05,0.000105988,0.000104792,6.00684e-05,3.18254e-05,4.16867e-05,4.1341e-05,-3.83032e-06,-7.80352e-05,-0.000146397,-0.000160313,-0.000120516,-7.81469e-05,-6.89651e-05,-0.000112329,-0.000148536,-0.000118664,-7.78311e-05,-0.000102074,-0.000155611,-0.000153639,-7.15082e-05,3.69815e-05,8.96193e-05,5.98643e-05,5.16139e-06,-1.61358e-05,-2.9001e-05,-7.23785e-05,-0.000115162,-0.000128113,-0.00010726,-5.48858e-05,1.1963e-05,2.10332e-05,-4.36494e-05,-9.10002e-05,-6.08889e-05,9.17655e-06,7.33426e-05,8.61879e-05,5.41285e-05,2.12918e-05,1.75014e-05,2.42492e-05,2.43329e-05,8.87403e-06,-4.25138e-05,-7.96841e-05,-5.97486e-05,-2.7904e-05,-1.54024e-05,-2.17991e-05,-5.29989e-05,-9.11538e-05,-9.82812e-05,-7.84774e-05,-4.43648e-05,7.79029e-06
3.085e-06,-1.64223e-06,-3.03447e-06,-9.18054e-06,-7.62088e-05,0.00107633,0.0143212,0.0448017,0.0652805,0.0563187,0.0135256,-0.0388198,-0.0546909,-0.0349583,-0.0149094,-0.0071536,-0.00658994,-0.00492532,0.000727161,0.00467401,0.00432869,0.00161515,-0.000428026,-0.000108465,0.00143309,0.00192055,0.000657004,-0.0010629,-0.00179422,-0.00147047,-0.000622614,0.000146253,0.00047271,0.00043439,0.000329331,0.000325931,0.000391862,0.000387548,0.000258991,0.000134375,0.000108607,0.000115966,-2.57199e-05,-0.00069728,-0.00251019,-0.00493546,-0.00495193,-0.00227713,-0.000204093,0.0006631,0.00146076,0.00185736,0.00110669,3.5923e-06,-0.00015429,0.00138611,0.00320118,0.00312121,0.00175381,0.00080827,0.000436878,0.000325482,0.000314971,9.01625e-05,-0.000187335,7.53631e-06,0.00051141,0.000758096,0.000944066,0.00137205,0.00133264,0.000484135,-0.000499164,-0.000997233,-0.000942646,-0.000590175,-0.000338048,-0.000107032,0.000214237,0.000241801,0.000107689,0.000307866,0.000720818,0.000730064,0.000228729,-0.000152954,-6.94278e-05,-2.48728e-05,-0.000332205,-0.000443742,-5.81057e-05,0.00028875,0.000112139,-0.000261669,-0.00030997,-5.20361e-05,0.000225119,0.000293922,0.000132613,2.31076e-05,0.000127073,0.000166698,-8.92496e-05,-0.000474133,-0.000700624,-0.000663699,-0.000428158,-0.000155224,6.75582e-05,0.000190151,0.000127932,-7.28619e-05,-0.000279745,-0.00040896,-0.000199596,0.000363599,0.000711595,0.000525516,0.000214095,0.000123768,0.000148458,0.000127563,0.000102632,0.00010457,9.82147e-05,8.60037e-05,6.08523e-05,-1.89043e-05,-5.38472e-05,3.37262e-05,0.000126735,0.000127115,7.00083e-05,3.70938e-05,4.95788e-05,4.87683e-05,-3.80572e-06,-7.83085e-05,-0.000134765,-0.000142377,-0.000101616,-6.65157e-05,-6.85442e-05,-0.000104358,-0.000131408,-0.00010254,-7.04657e-05,-0.00010055,-0.000157076,-0.000157437,-7.80485e-05,3.01925e-05,7.91728e-05,4.94737e-05,-2.17945e-06,-1.95319e-05,-2.56148e-05,-6.94032e-05,-0.00011841,-0.000134392,-0.0001132,-6.07253e-05,1.00668e-05,2.3555e-05,-4.59811e-05,-9.72819e-05,-7.03812e-05,2.31774e-06,7.53372e-05,9.04058e-05,4.87503e-05,8.07818e-06,1.14458e-05,2.63728e-05,2.82331e-05,1.02603e-05,-4.81825e-05,-8.52218e-05,-6.33928e-05,-2.57285e-05,-1.2112e-05,-2.17506e-05,-5.29796e-05,-9.43957e-05,-0.00010361,-8.08782e-05,-4.53163e-05,-7.41996e-07
3.96729e-06,6.51308e-06,1.52854e-06,-9.93251e-06,-7.3681e-05,0.00107052,0.0142893,0.0447807,0.0653539,0.0564791,0.0136185,-0.0388288,-0.0547265,-0.0350582,-0.0150376,-0.00727673,-0.0067822,-0.00528471,0.000205735,0.00413597,0.00391357,0.00140607,-0.000430093,-4.73847e-05,0.00128847,0.00151707,0.000263356,-0.00124948,-0.00177282,-0.00126374,-0.000382985,0.000198221,0.00036806,0.000348105,0.000332144,0.000422996,0.000494664,0.000397697,0.000209055,0.000111601,0.000127275,0.000125649,-3.34171e-05,-0.000718088,-0.00254851,-0.00496874,-0.00495397,-0.00222872,-0.000119368,0.000725316,0.00147053,0.00184472,0.00112652,6.59898e-05,-8.26893e-05,0.00143357,0.003218,0.00311626,0.00175612,0.000829611,0.000459443,0.000330954,0.000308901,9.01499e-05,-0.00019212,-1.92573e-05,0.000452716,0.000692278,0.000892567,0.00133334,0.00131665,0.000489224,-0.00048585,-0.000971813,-0.000902416,-0.000560041,-0.000334787,-0.000133626,0.000176587,0.000221977,0.000108543,0.000319173,0.000740351,0.000746136,0.000224506,-0.000163405,-7.04876e-05,-2.0496e-05,-0.000326051,-0.000437007,-5.14603e-05,0.000299613,0.000141419,-0.000216461,-0.000272199,-2.32485e-05,0.000249577,0.000306685,0.000133093,2.5063e-05,0.000142796,0.000185211,-8.11196e-05,-0.000489547,-0.000734276,-0.000687433,-0.000435707,-0.000154924,7.36664e-05,0.000205765,0.000138652,-7.12177e-05,-0.000274573,-0.000397704,-0.000201177,0.000334404,0.000664892,0.000480579,0.000181487,0.000106505,0.000136374,0.000110823,7.7256e-05,7.78737e-05,8.09008e-05,7.89142e-05,5.56391e-05,-2.22891e-05,-5.28001e-05,3.06153e-05,0.000120417,0.00012265,7.06386e-05,3.92181e-05,4.54739e-05,3.67481e-05,-1.55992e-05,-9.2459e-05,-0.000159136,-0.000162441,-0.000105534,-5.68658e-05,-4.78388e-05,-8.45649e-05,-0.000114702,-9.19177e-05,-6.08889e-05,-8.69046e-05,-0.000139495,-0.000135978,-6.01163e-05,3.14777e-05,7.37827e-05,4.87497e-05,-5.34955e-06,-2.44081e-05,-2.543e-05,-7.10421e-05,-0.000129456,-0.000143495,-0.00011785,-6.3569e-05,1.06472e-05,2.32266e-05,-4.77843e-05,-9.89002e-05,-6.85223e-05,9.94049e-06,8.40104e-05,9.99261e-05,5.0717e-05,-3.78976e-08,5.79236e-06,2.85668e-05,3.23094e-05,1.40886e-05,-3.6522e-05,-7.52022e-05,-5.76476e-05,-2.11343e-05,-1.29656e-05,-3.68159e-05,-7.07981e-05,-0.000101804,-0.000109755,-9.1465e-05,-5.74023e-05,-2.78116e-06
5.33758e-06,7.17994e-06,-1.72268e-06,-1.21086e-05,-7.15182e-05,0.00108462,0.0143051,0.0447625,0.0653608,0.0565071,0.013415,-0.0391066,-0.0548146,-0.0352005,-0.0152902,-0.00757575,-0.00710582,-0.00556755,9.9232e-05,0.00426335,0.00401562,0.00122347,-0.000744746,-0.00028911,0.00114469,0.00162469,0.000760315,-0.000578392,-0.00133158,-0.00129574,-0.000859935,-0.000525515,-0.000396758,-0.000273068,8.2444e-07,0.000271336,0.000330993,0.000201619,5.54788e-05,3.40035e-05,9.41231e-05,0.000109584,-4.75064e-05,-0.000720158,-0.0025479,-0.00501725,-0.00501824,-0.00219987,8.6267e-06,0.000872787,0.00157194,0.00188879,0.00116083,0.00014309,3.38911e-05,0.00154247,0.00328453,0.0031569,0.00179851,0.00087844,0.000509526,0.000351394,0.000294781,6.71486e-05,-0.000197977,-1.3933e-05,0.00045372,0.000685296,0.00089677,0.00135867,0.00133931,0.000504083,-0.000460813,-0.000939874,-0.000889353,-0.000571259,-0.000358195,-0.00015352,0.000156521,0.000208023,0.000115136,0.000338322,0.00075992,0.000742459,0.000191239,-0.000199634,-9.29855e-05,-4.33802e-05,-0.000355556,-0.000445162,-3.23121e-05,0.000334088,0.000178277,-0.00019727,-0.00027263,-3.1981e-05,0.000246188,0.000309697,0.000132537,2.50783e-05,0.000153043,0.000187778,-9.48485e-05,-0.000501861,-0.000744556,-0.000704696,-0.000448116,-0.000153678,7.30035e-05,0.000192442,0.000115054,-9.41517e-05,-0.000291245,-0.000410813,-0.000210186,0.000326751,0.000647227,0.000451851,0.000154516,9.00009e-05,0.000122369,9.60513e-05,7.44908e-05,8.96259e-05,9.3562e-05,8.31262e-05,4.50523e-05,-4.27452e-05,-7.61576e-05,1.38885e-05,0.000110826,0.000114352,6.79013e-05,4.70602e-05,5.61138e-05,4.51654e-05,-1.48147e-05,-9.86083e-05,-0.000164781,-0.000171532,-0.000125507,-7.88331e-05,-6.38349e-05,-9.65812e-05,-0.000114781,-8.00358e-05,-5.05235e-05,-7.61217e-05,-0.000118112,-0.000108404,-3.75765e-05,4.03357e-05,6.08244e-05,2.94378e-05,-7.58485e-06,-1.48193e-05,-1.98697e-05,-6.43662e-05,-0.000121479,-0.00013523,-9.93331e-05,-4.33509e-05,2.10864e-05,2.91287e-05,-4.00525e-05,-9.76057e-05,-7.54549e-05,4.50384e-06,7.9712e-05,9.16319e-05,3.90399e-05,-7.92393e-06,8.48974e-06,3.65772e-05,3.50653e-05,6.15405e-06,-4.04468e-05,-6.4662e-05,-5.04351e-05,-2.25079e-05,-1.25049e-05,-3.24962e-05,-7.1814e-05,-0.00011334,-0.000131461,-0.000111642,-6.84545e-05,-1.29091e-05
-3.64482e-06,1.24065e-06,5.37881e-06,-5.56497e-07,-6.68069e-05,0.00107612,0.014265,0.0446999,0.0654169,0.056633,0.0131812,-0.0394831,-0.0549125,-0.0353928,-0.0156973,-0.00800423,-0.00741523,-0.00566073,0.0002828,0.00468381,0.00451779,0.00175959,-0.000189132,0.000130394,0.00127421,0.00142083,0.000341952,-0.000947124,-0.00145583,-0.00128596,-0.000907748,-0.000609062,-0.000449939,-0.000339473,-0.0001496,4.42272e-05,0.00015091,0.000177267,0.000114348,6.45995e-05,7.58691e-05,0.000107397,1.0239e-06,-0.000679559,-0.00255359,-0.00505122,-0.00503086,-0.00215188,9.21737e-05,0.000947373,0.00163564,0.00192277,0.0011576,0.000162348,9.68604e-05,0.00157846,0.00327984,0.00316484,0.00181839,0.000898932,0.000540676,0.000392406,0.000343826,0.000144143,-0.000107019,6.14846e-05,0.000506925,0.000711632,0.000898737,0.00135249,0.00134172,0.000526731,-0.000428327,-0.000915095,-0.000883846,-0.000591719,-0.000372681,-0.000144706,0.000176343,0.000219209,0.000105755,0.000325141,0.000752934,0.000731432,0.0001616,-0.000239092,-0.000132959,-8.09939e-05,-0.00038712,-0.000461278,-3.14165e-05,0.000326825,0.00015356,-0.000233205,-0.000315534,-5.8633e-05,0.000239707,0.000306047,0.000120638,1.28247e-05,0.00015541,0.000206658,-7.63285e-05,-0.000500688,-0.000765433,-0.000718172,-0.000439581,-0.00015117,5.48745e-05,0.000152214,5.92633e-05,-0.000158113,-0.000343143,-0.000444648,-0.000229898,0.000318794,0.000643721,0.000455188,0.000164572,9.17402e-05,0.000107086,7.91097e-05,7.15375e-05,9.68079e-05,9.13639e-05,6.44659e-05,3.01293e-05,-3.99275e-05,-6.60343e-05,2.32898e-05,0.000122793,0.000122832,8.03151e-05,6.49739e-05,6.32159e-05,3.72773e-05,-3.06778e-05,-0.00012307,-0.000185683,-0.000184871,-0.000137215,-9.53086e-05,-8.43236e-05,-0.000104462,-0.000112275,-7.02563e-05,-3.54795e-05,-6.35856e-05,-0.000112922,-0.000107492,-4.11588e-05,2.81167e-05,5.68558e-05,3.84787e-05,1.90751e-06,-5.73584e-06,-7.37807e-06,-5.6401e-05,-0.000108792,-0.000118539,-9.52035e-05,-4.41587e-05,2.06695e-05,2.21867e-05,-5.23792e-05,-0.000105651,-7.9369e-05,9.12868e-07,7.38778e-05,8.84139e-05,4.62398e-05,-2.2692e-06,6.22851e-06,3.74861e-05,3.76736e-05,8.48974e-06,-4.01682e-05,-7.01585e-05,-5.12709e-05,-2.22492e-05,-1.94741e-05,-3.68844e-05,-7.0469e-05,-0.000112251,-0.000127232,-0.000111928,-7.49622e-05,-1.58206e-05
8.26169e-06,9.97041e-06,6.99045e-06,-2.71334e-06,-6.97144e-05,0.00107691,0.0142288,0.0446127,0.0655632,0.0571053,0.0134439,-0.0395784,-0.0550547,-0.0357373,-0.0162178,-0.00847389,-0.00765266,-0.00561663,0.000493691,0.00491813,0.00474699,0.00213803,0.000380845,0.000685892,0.00164559,0.00152573,0.000130621,-0.00135219,-0.00184245,-0.00148384,-0.000858701,-0.000343962,-5.30314e-05,2.20637e-05,4.75143e-05,0.000181751,0.000346571,0.000361956,0.000214813,9.76097e-05,8.96492e-05,0.000105345,-3.59037e-05,-0.000731349,-0.00259868,-0.00506614,-0.00501844,-0.00213223,0.000125655,0.000983273,0.0016648,0.00192702,0.00111546,9.7506e-05,4.47465e-05,0.00156005,0.00328528,0.00317026,0.00182122,0.000913642,0.000582987,0.000470328,0.000439352,0.000231623,-3.90359e-05,0.000100124,0.00052289,0.000722429,0.000910053,0.00137032,0.00136063,0.000532183,-0.000438651,-0.000928833,-0.000904768,-0.00061688,-0.000385441,-0.000138295,0.000189719,0.000222056,0.000101657,0.000330437,0.00075352,0.000703509,0.000122429,-0.000264904,-0.000146579,-9.21664e-05,-0.000389574,-0.000448753,-1.52255e-05,0.000325285,0.000135312,-0.000246819,-0.000324476,-7.40075e-05,0.000231694,0.000300593,0.000115156,1.41864e-05,0.000164454,0.000221526,-6.38901e-05,-0.000498193,-0.000775896,-0.000736952,-0.000443783,-0.000142138,5.5794e-05,0.000148012,5.3207e-05,-0.000166238,-0.000351017,-0.000450452,-0.000241691,0.000311887,0.00064771,0.000460212,0.000172895,9.00561e-05,0.000102745,8.22765e-05,6.83853e-05,7.45015e-05,6.01402e-05,4.63714e-05,4.07998e-05,-9.7869e-06,-3.37907e-05,5.21359e-05,0.000147838,0.000150811,0.000103042,7.45912e-05,6.71673e-05,3.80413e-05,-2.84591e-05,-0.000115728,-0.000185419,-0.000198136,-0.000148713,-9.68764e-05,-7.78451e-05,-9.88484e-05,-0.000117059,-8.51181e-05,-5.68598e-05,-9.10554e-05,-0.000138309,-0.000122911,-4.57345e-05,3.10229e-05,5.69402e-05,3.68724e-05,9.87599e-06,1.15049e-05,6.21388e-06,-4.40869e-05,-0.000100897,-0.000117096,-8.73587e-05,-2.49293e-05,3.7395e-05,2.73255e-05,-5.21638e-05,-0.000105472,-7.32934e-05,5.97121e-06,6.7138e-05,7.2326e-05,2.54985e-05,-1.90279e-05,1.57641e-06,3.32808e-05,2.9366e-05,7.03168e-06,-3.70287e-05,-7.26531e-05,-6.10897e-05,-2.97982e-05,-2.48848e-05,-3.62986e-05,-5.9353e-05,-0.000102201,-0.000124185,-0.000102261,-5.41697e-05,3.54908e-06
-3.34031e-06,-2.94272e-06,-2.96532e-07,-4.71992e-06,-7.0614e-05,0.00107895,0.0142256,0.0446086,0.0656856,0.0575243,0.0137234,-0.0396627,-0.055107,-0.0359405,-0.0165633,-0.00874453,-0.00772781,-0.00540907,0.000842517,0.00516766,0.00486869,0.00227158,0.000588513,0.000895053,0.00185191,0.00179062,0.000409834,-0.001205,-0.00190515,-0.00167562,-0.00103523,-0.000431262,-7.33266e-05,4.71281e-05,9.81609e-05,0.000250174,0.00038506,0.000314775,0.000132128,4.39752e-05,7.0717e-05,0.000101859,-2.74844e-05,-0.000708626,-0.00255624,-0.0050296,-0.00499665,-0.00211168,0.000141585,0.000992431,0.00167693,0.00193359,0.00108779,3.05375e-05,-3.68418e-05,0.00148416,0.00322827,0.00313894,0.00181814,0.000936785,0.000618108,0.000515583,0.000490749,0.000280549,-5.57228e-06,0.000106584,0.000508525,0.000709058,0.000909297,0.00137031,0.00135282,0.000513993,-0.000462124,-0.000956178,-0.000936212,-0.000651004,-0.000412373,-0.000155781,0.000171743,0.00020647,9.92107e-05,0.000337927,0.000759751,0.00069431,0.000101572,-0.000277691,-0.000147671,-8.34699e-05,-0.000366458,-0.00042126,7.19789e-06,0.000333548,0.000130619,-0.000254801,-0.000335952,-7.73936e-05,0.000235158,0.000300934,0.000116986,1.75047e-05,0.000151024,0.000195683,-7.70871e-05,-0.000504834,-0.000785289,-0.000744447,-0.000449742,-0.000148952,4.92071e-05,0.000148758,6.69971e-05,-0.000141172,-0.000331275,-0.000446982,-0.000244075,0.000304873,0.000637113,0.000457255,0.000176245,9.3679e-05,0.000102689,7.94714e-05,7.21731e-05,7.8863e-05,5.4296e-05,4.03863e-05,4.31375e-05,2.18876e-06,-5.91469e-06,8.09361e-05,0.000164065,0.000157421,0.000111142,8.84165e-05,7.94122e-05,4.46487e-05,-1.73385e-05,-9.89827e-05,-0.000172885,-0.000182651,-0.000138939,-0.000101122,-9.23639e-05,-0.000113016,-0.000116525,-8.06721e-05,-5.97759e-05,-9.9843e-05,-0.000151848,-0.000137306,-5.53671e-05,2.95017e-05,6.27206e-05,5.13021e-05,2.03052e-05,1.3203e-05,7.1959e-06,-5.09065e-05,-0.000116747,-0.000129165,-8.69525e-05,-1.78837e-05,4.66846e-05,3.33007e-05,-5.58718e-05,-0.000113722,-8.65363e-05,-8.25969e-06,6.29467e-05,7.24763e-05,2.07759e-05,-2.39546e-05,-2.61228e-06,3.41046e-05,3.42555e-05,1.20721e-05,-3.17496e-05,-6.56015e-05,-4.84651e-05,-2.76945e-05,-3.08666e-05,-4.47338e-05,-7.10315e-05,-0.000107991,-0.00011495,-8.84637e-05,-5.3943e-05,-1.01313e-05
9.32681e-06,7.60213e-06,4.96127e-06,1.86563e-06,-6.28017e-05,0.00108141,0.0142144,0.044592,0.0657384,0.0577813,0.0138324,-0.039817,-0.055107,-0.035996,-0.0167466,-0.00890626,-0.00772825,-0.00516057,0.00121437,0.00545992,0.00502875,0.00236123,0.000655639,0.000935305,0.00190639,0.00196175,0.000673155,-0.00100854,-0.00188376,-0.00178258,-0.0011766,-0.000573681,-0.000234148,-9.45134e-05,5.70047e-05,0.000260709,0.000338287,0.000213242,5.81962e-05,2.84505e-05,8.05119e-05,0.000115632,-2.15751e-06,-0.000677291,-0.00254703,-0.00504444,-0.00502699,-0.00213798,0.000132648,0.000993468,0.00169264,0.00195545,0.00107426,-3.11346e-05,-0.00012398,0.00141648,0.00320417,0.00314588,0.00185109,0.000991157,0.000672831,0.000547999,0.000508983,0.000305554,2.75044e-05,0.000129092,0.000503093,0.000690861,0.000902217,0.00137169,0.00134167,0.000480163,-0.000506152,-0.000992624,-0.000965224,-0.000676162,-0.000436603,-0.000180383,0.000150654,0.000195668,0.000100774,0.000342478,0.000764947,0.000703102,0.000103231,-0.000284486,-0.000146658,-8.21515e-05,-0.000369385,-0.000416501,9.65792e-06,0.000335382,0.000135654,-0.000259885,-0.000340111,-7.21219e-05,0.000239685,0.00030724,0.000113253,-6.541e-06,0.000130396,0.000182375,-9.71616e-05,-0.000530759,-0.000806874,-0.000754182,-0.000454255,-0.000149363,5.92373e-05,0.000162846,8.93334e-05,-0.000117465,-0.000310831,-0.000421958,-0.000223359,0.000313931,0.000644555,0.000464093,0.000181741,9.9224e-05,0.000103478,7.39676e-05,6.13237e-05,6.30889e-05,4.30723e-05,3.86636e-05,4.71965e-05,2.14554e-06,-1.75373e-05,6.91978e-05,0.000160927,0.000165285,0.00012131,9.36537e-05,7.86343e-05,4.3426e-05,-1.7639e-05,-9.55945e-05,-0.000165201,-0.000175568,-0.000130488,-9.81336e-05,-9.63724e-05,-0.000112325,-0.000113725,-7.64209e-05,-5.78557e-05,-0.000111335,-0.000170181,-0.000157162,-7.5028e-05,1.60945e-05,6.06529e-05,6.08856e-05,3.73279e-05,2.10724e-05,3.68538e-06,-4.90794e-05,-0.000102991,-0.000115875,-8.57012e-05,-2.35856e-05,3.7407e-05,2.53921e-05,-5.81782e-05,-0.000111939,-8.36162e-05,-5.51577e-06,6.37458e-05,7.55992e-05,2.07726e-05,-2.91313e-05,-5.75446e-06,3.3451e-05,4.71194e-05,2.64379e-05,-3.16525e-05,-7.33619e-05,-5.82115e-05,-3.30248e-05,-3.07363e-05,-3.6673e-05,-6.21255e-05,-9.90518e-05,-0.000110337,-9.20427e-05,-5.28446e-05,-3.2346e-06
1.93079e-06,-2.50324e-06,-5.87281e-06,-9.76762e-06,-6.75722e-05,0.00108214,0.0142095,0.0445845,0.0658899,0.0583917,0.0144531,-0.0397198,-0.0550913,-0.0360841,-0.0169795,-0.00909999,-0.00775389,-0.00496977,0.00153594,0.00576696,0.00524731,0.00249709,0.000720071,0.000945233,0.00191111,0.00203772,0.000810058,-0.00090336,-0.00185589,-0.00181332,-0.00123249,-0.000643207,-0.000329354,-0.000176922,5.11153e-05,0.00029409,0.000338326,0.000195325,6.95728e-05,7.0612e-05,0.000122415,0.000141559,7.13074e-06,-0.000678039,-0.0025484,-0.00505657,-0.00504819,-0.00214346,0.000148069,0.00101671,0.00172051,0.00198476,0.00108606,-6.6898e-05,-0.000191197,0.00135443,0.00315375,0.00311823,0.00185532,0.00101221,0.000702275,0.000582517,0.000538218,0.000330963,4.89917e-05,0.000134967,0.000482938,0.000660759,0.000883993,0.00135081,0.0013055,0.000440549,-0.000530682,-0.0010113,-0.00099243,-0.000704785,-0.000459863,-0.000210111,0.000115197,0.000162788,7.77906e-05,0.000339964,0.000771426,0.000699366,9.2425e-05,-0.000287532,-0.000155695,-8.57364e-05,-0.000354826,-0.000405581,-2.00126e-07,0.000314502,0.000114004,-0.000278221,-0.000359962,-9.08739e-05,0.000231633,0.000296558,0.000102816,2.40018e-06,0.000141637,0.000182223,-0.000104263,-0.000535599,-0.000805592,-0.000747493,-0.000445541,-0.000131342,8.08423e-05,0.000174529,9.79701e-05,-9.97167e-05,-0.000291101,-0.00040754,-0.000224576,0.000304123,0.000637738,0.000471866,0.000194154,0.000104982,0.000106725,7.8244e-05,6.36514e-05,6.53262e-05,4.43808e-05,3.74236e-05,4.22439e-05,-3.20002e-06,-1.37376e-05,7.60672e-05,0.000159322,0.00016026,0.000117566,9.29629e-05,8.46673e-05,5.15953e-05,-1.02723e-05,-9.14869e-05,-0.000162193,-0.000167447,-0.00012217,-9.03473e-05,-9.29244e-05,-0.000120605,-0.000128496,-8.62737e-05,-6.1218e-05,-0.000114942,-0.000176217,-0.000169965,-9.69994e-05,2.97663e-06,6.10019e-05,5.60726e-05,2.66773e-05,1.77281e-05,2.23596e-06,-5.74362e-05,-0.000111974,-0.00012436,-8.16329e-05,-1.18892e-05,4.47811e-05,2.80576e-05,-5.68824e-05,-0.000117077,-9.05275e-05,-4.40278e-06,6.61513e-05,6.91918e-05,1.67534e-05,-2.86672e-05,-1.12111e-05,2.74964e-05,4.19706e-05,1.95007e-05,-3.68099e-05,-7.19078e-05,-5.00914e-05,-2.11522e-05,-2.09208e-05,-3.88378e-05,-6.76094e-05,-0.000100574,-0.000106725,-8.67803e-05,-4.76712e-05,2.48396e-06
