1.0023e-05,8.70851e-06,3.22686e-06,1.01357e-05,8.72907e-05,0.00109139,0.0144129,0.0449626,0.0662512,0.0642779,0.0526607,0.0523639,0.0544255,0.0408902,0.0222538,0.00884937,0.00630199,0.00714335,0.00692166,0.00585597,0.00442966,0.00345507,0.00201133,0.000333143,0.000846647,0.00134319,0.0015063,0.00167369,0.00156437,0.00116484,0.000747629,0.000364102,8.7855e-05,0.00028661,0.000369659,0.000436146,0.00041553,0.000313485,0.000221779,0.00015786,0.000160565,0.000172141,0.000155122,0.000826288,0.0028449,0.00592688,0.0076704,0.00746741,0.0060575,0.00384312,0.00217551,0.00182861,0.00111413,0.000578583,0.00120948,0.00233657,0.00373904,0.00339028,0.00204872,0.00133353,0.000950327,0.00051857,0.000277179,0.00036383,0.000498854,0.000318926,0.000492864,0.000774381,0.000978154,0.00142728,0.00148869,0.000471205,0.00119956,0.00216637,0.00212722,0.00173223,0.00160579,0.00135042,0.000655741,0.000382883,0.000384066,0.000443979,0.000953753,0.00100672,0.000598575,0.000429979,0.000167783,0.000312322,0.000611723,0.000520195,0.000262083,0.000658422,0.000725772,0.000849371,0.000726955,0.000148035,0.000485322,0.000517539,0.000253349,0.000223367,0.000187012,0.000146398,0.000344462,0.000602114,0.000714252,0.00064146,0.000417957,0.00020442,0.000250617,0.000393022,0.000384088,0.000276473,0.000316689,0.000457582,0.000414451,0.000427028,0.000649307,0.00054269,0.000341818,0.000239785,0.000185794,0.00014346,0.000121033,0.000187918,0.000309113,0.000323422,0.000177458,4.2985e-05,0.000207754,0.000282088,0.000256874,0.000120884,0.000227808,0.000398501,0.000423922,0.000286091,0.000118788,9.06958e-05,0.000164248,0.000188946,0.000153089,0.000133131,0.000137146,0.000129215,0.000118408,0.000100022,7.16036e-05,7.75031e-05,0.000164974,0.000157287,0.000127514,0.000146003,0.000148461,0.000123697,0.000116513,0.000123714,0.000113619,0.000109636,0.000134001,0.000144936,0.000113618,6.43824e-05,7.27182e-06,4.39102e-05,7.10943e-05,0.000108744,7.86789e-05,1.50203e-05,9.43929e-05,0.000132932,0.000134017,9.15277e-05,1.56157e-05,4.37971e-05,3.52647e-05,2.34579e-05,6.69341e-05,0.000103172,7.86537e-05,4.48486e-05,4.02601e-05,4.32271e-05,6.18021e-05,0.000105736,0.000130539,0.00012446,9.45056e-05,5.32976e-05
4.05839e-06,2.06185e-06,3.85375e-06,3.05513e-06,8.0084e-05,0.00109325,0.0144224,0.0449817,0.0662464,0.0643455,0.0527709,0.0523276,0.054363,0.0408558,0.0222389,0.00879517,0.00623481,0.00711503,0.00690755,0.00583367,0.00442699,0.00345656,0.00199774,0.000318956,0.000846288,0.00132503,0.0014919,0.00165272,0.00154038,0.00114276,0.000725918,0.000355176,0.000113053,0.000307374,0.000388472,0.000440528,0.000414829,0.000322771,0.000229478,0.000165921,0.000167417,0.000173351,0.000145331,0.000817222,0.00283458,0.00591612,0.00767691,0.00750141,0.0060888,0.00384309,0.00214683,0.00182961,0.00112978,0.000566646,0.00120307,0.00235752,0.0037616,0.00339589,0.00204448,0.00132918,0.000938948,0.000506925,0.000276703,0.000359598,0.000507812,0.000325329,0.0004857,0.000773692,0.000982763,0.00144194,0.0015074,0.000492024,0.00117844,0.0021527,0.00212265,0.00172656,0.00160502,0.0013617,0.000667081,0.000395154,0.000390107,0.000434531,0.000946977,0.00100908,0.000610914,0.000426185,0.000160406,0.000292966,0.000600788,0.000521997,0.000262663,0.000649969,0.00072233,0.000839178,0.000721107,0.000150616,0.000474276,0.00050678,0.000254415,0.000216164,0.000181991,0.000150629,0.000348963,0.000592991,0.000710549,0.000641819,0.000413844,0.000196761,0.000244659,0.000377583,0.000373795,0.000281433,0.000325856,0.000464919,0.000430849,0.000432272,0.000646051,0.000536109,0.000341851,0.000240867,0.000180094,0.000142,0.000119901,0.000175791,0.000294708,0.0003169,0.000177861,5.70717e-05,0.000202026,0.000269513,0.000242561,0.000120526,0.000231582,0.000403903,0.000429189,0.000281377,0.000112291,8.49015e-05,0.000154892,0.000187454,0.000158838,0.000137977,0.000133475,0.00012174,0.000113923,0.000103812,7.66655e-05,6.98828e-05,0.000151758,0.000145736,0.000120567,0.000144081,0.000146578,0.000117878,0.000112314,0.000120523,0.000108234,0.000105678,0.000138911,0.000153086,0.000124755,7.18646e-05,5.16923e-06,4.6801e-05,7.08147e-05,0.000111377,8.48486e-05,4.20544e-06,8.72907e-05,0.000128188,0.000129929,8.7507e-05,1.61123e-05,3.58443e-05,4.30014e-05,2.668e-05,5.98676e-05,9.35298e-05,7.38602e-05,4.35217e-05,3.0775e-05,3.22935e-05,5.08359e-05,9.81649e-05,0.000124718,0.000122426,0.000105522,5.59197e-05
8.93202e-06,4.91189e-06,3.27531e-06,1.52254e-06,7.48086e-05,0.00109558,0.014434,0.0449972,0.0662745,0.0643531,0.0527758,0.0523567,0.0543901,0.0408411,0.0222019,0.00878035,0.0062337,0.00711546,0.00689833,0.00580377,0.00440947,0.00343635,0.00196522,0.000290398,0.000857804,0.00132856,0.00149725,0.00166366,0.00154759,0.00115015,0.000741405,0.000373125,0.000128021,0.000312752,0.000401533,0.000451942,0.000422703,0.000320932,0.000226835,0.000165991,0.000167857,0.000177297,0.000146643,0.000808679,0.00281193,0.00588784,0.00767406,0.00754071,0.00610857,0.00381323,0.00211926,0.00185819,0.00114557,0.000526993,0.00118828,0.00235048,0.00374702,0.00338571,0.00203293,0.00131259,0.000928265,0.000497192,0.000269079,0.000371558,0.000508162,0.00032435,0.000476648,0.000765896,0.000978266,0.00143671,0.00150099,0.000500283,0.00116977,0.0021503,0.00213378,0.00173478,0.00160151,0.00134557,0.000653251,0.000403655,0.000391894,0.000446935,0.000955028,0.00101509,0.000624462,0.000444192,0.000161138,0.000292642,0.000607691,0.000529673,0.000242666,0.000628767,0.000696889,0.000816849,0.000701686,0.000151495,0.000478276,0.000502793,0.00024451,0.000214313,0.000191895,0.000146608,0.000342705,0.000598179,0.000710996,0.000632357,0.000407979,0.000192974,0.00025741,0.000391491,0.00037865,0.000273831,0.000312947,0.000461115,0.000419448,0.000430199,0.000662086,0.000552756,0.00035089,0.000244647,0.000194692,0.000159632,0.00012539,0.000182313,0.000300904,0.000310877,0.000165905,6.39802e-05,0.00021089,0.000278103,0.000253381,0.000133378,0.000219516,0.000391,0.000419761,0.000280334,0.000114893,7.9247e-05,0.000153966,0.000181608,0.000145978,0.000128381,0.000136664,0.000128954,0.000120943,9.92172e-05,7.07577e-05,7.34673e-05,0.000148475,0.000147278,0.000128715,0.000150323,0.000146465,0.000113074,0.000109983,0.000123436,0.000119493,0.000122837,0.000139056,0.000139523,0.000103919,5.52864e-05,1.02745e-05,4.51788e-05,7.53363e-05,0.000123363,9.17031e-05,6.0812e-06,8.79903e-05,0.000119664,0.000127008,9.06462e-05,1.99985e-05,4.90317e-05,4.6382e-05,1.39093e-05,6.50183e-05,9.85399e-05,7.15294e-05,3.40836e-05,2.60523e-05,3.14533e-05,5.4595e-05,0.000103975,0.000128491,0.000126045,0.000101785,5.57013e-05
5.36874e-06,5.56235e-06,3.97488e-06,1.10487e-05,7.85868e-05,0.00109563,0.0144251,0.0449867,0.066248,0.0643389,0.0527855,0.0523732,0.0543696,0.04082,0.0221768,0.00874581,0.00620508,0.00710645,0.00691975,0.0058306,0.00443349,0.0034429,0.00195702,0.000287821,0.000866209,0.00133794,0.00151062,0.00167419,0.00155974,0.00116184,0.000743329,0.000380461,0.000139672,0.000323855,0.000425074,0.00048721,0.00045731,0.000340293,0.000227893,0.000158706,0.000156783,0.000167664,0.000140334,0.000809508,0.00282013,0.00589387,0.00767458,0.00754199,0.00611524,0.00381636,0.00213327,0.00187586,0.00113716,0.000501461,0.00119007,0.00236389,0.00375533,0.00338443,0.00202925,0.00131292,0.000928468,0.000495,0.000251775,0.000362566,0.000501183,0.000312532,0.00047968,0.000769634,0.000985297,0.00143687,0.00149936,0.000501725,0.00116909,0.00214321,0.00213521,0.0017438,0.00160514,0.00134221,0.000648648,0.000393523,0.000376725,0.000457464,0.000974041,0.00103672,0.000635992,0.000433033,0.000148521,0.000296008,0.000609593,0.000529291,0.000230327,0.000601941,0.00066637,0.000778992,0.000670119,0.000120643,0.000479357,0.000506697,0.000262001,0.000235862,0.000200155,0.000148343,0.000346134,0.000608956,0.000725761,0.000650193,0.000423706,0.000219356,0.00027227,0.000400002,0.000380012,0.000272012,0.000318677,0.000460342,0.000417272,0.000449642,0.000679778,0.000575489,0.000353013,0.000228184,0.000184451,0.000154861,0.000117264,0.000161883,0.000277963,0.000298329,0.000167504,6.78029e-05,0.000211221,0.000272343,0.00023252,0.000107376,0.000210843,0.000366023,0.000398787,0.000278365,0.000122148,8.00915e-05,0.000142394,0.000176059,0.000147011,0.000132119,0.000139524,0.000134935,0.000129443,0.000116175,7.97339e-05,8.32266e-05,0.000157429,0.000150252,0.000116953,0.000133241,0.000132239,0.000108803,0.000110634,0.000128288,0.000117785,0.000121591,0.000143645,0.000147215,0.000118116,7.60222e-05,1.41855e-05,3.54907e-05,6.7789e-05,0.000108884,7.94209e-05,1.09924e-05,8.62509e-05,0.000119332,0.000118001,8.55334e-05,1.88056e-05,3.36953e-05,2.64429e-05,3.31886e-05,7.02211e-05,9.53539e-05,6.81121e-05,3.25809e-05,1.95793e-05,2.62451e-05,5.22119e-05,9.42149e-05,0.000120334,0.000118906,9.31321e-05,5.21011e-05
3.533e-06,6.93739e-06,4.68592e-06,9.29232e-06,8.46325e-05,0.0010965,0.0144589,0.0450316,0.0662846,0.0643706,0.0528492,0.0523603,0.0543348,0.0408014,0.0221677,0.00869568,0.00614047,0.00707891,0.00690351,0.00582752,0.00445513,0.0034587,0.00196544,0.000298484,0.000873625,0.00137254,0.00152465,0.00169133,0.00159086,0.00119302,0.000773796,0.000415156,0.000169878,0.000331457,0.000444307,0.000513114,0.000471457,0.00034099,0.000227443,0.000158089,0.000151744,0.00015545,0.000142518,0.000812713,0.00282562,0.0059119,0.00772141,0.00759715,0.00613339,0.00379078,0.00210428,0.00186568,0.00110103,0.000541051,0.00124093,0.0024069,0.00378617,0.00340005,0.00204473,0.00132815,0.000938753,0.000504994,0.000269106,0.000359875,0.00049855,0.000315982,0.000498865,0.000785643,0.000993904,0.00144669,0.00151629,0.000519556,0.00114321,0.00212466,0.00213169,0.00175792,0.00161941,0.00134442,0.000651711,0.000405887,0.000391885,0.000461655,0.000974508,0.00103857,0.000642164,0.000435822,0.000145464,0.000301938,0.000605443,0.000518899,0.000206404,0.000602631,0.000666888,0.000783201,0.000689832,0.000126087,0.000451993,0.000488184,0.000255065,0.00023303,0.000204664,0.000159092,0.000357946,0.000605826,0.000720592,0.00064005,0.000407775,0.000210269,0.000275226,0.000398738,0.000371453,0.000262865,0.000323492,0.000473536,0.000437727,0.000475668,0.000689881,0.000567961,0.000350249,0.000229586,0.000181346,0.000152528,0.000117277,0.000145642,0.000240925,0.00027035,0.000158606,6.31813e-05,0.000202297,0.000271312,0.000240474,0.000107725,0.000209447,0.000364503,0.000395361,0.000276221,0.000130706,9.60656e-05,0.000143687,0.000169302,0.000144311,0.000136698,0.000149234,0.00014248,0.000133668,0.000124263,8.93942e-05,7.77708e-05,0.000167747,0.000163339,0.000126604,0.000132964,0.000133734,0.000113666,0.000110965,0.000124382,0.000106057,0.000108618,0.000140947,0.000142874,0.000105377,6.13443e-05,1.58592e-05,3.86436e-05,6.52504e-05,0.000103706,7.42204e-05,1.00866e-05,7.47881e-05,0.000112895,0.000119035,7.84068e-05,1.90391e-05,2.96159e-05,4.02437e-05,2.52195e-05,6.03074e-05,8.6716e-05,6.62052e-05,2.87606e-05,1.78813e-05,2.87718e-05,5.4489e-05,9.93126e-05,0.000122865,0.000121031,9.32117e-05,4.91439e-05
3.49997e-06,4.56818e-06,3.997e-06,1.08388e-05,8.6351e-05,0.00108685,0.014438,0.0450276,0.0662744,0.0644611,0.0529739,0.0523325,0.0542512,0.0407332,0.022119,0.00863258,0.00603885,0.00698919,0.00686943,0.00585568,0.00448972,0.00346826,0.00198255,0.000346734,0.000887599,0.00143057,0.00155941,0.00170345,0.00163102,0.00124987,0.000810816,0.000418163,0.000153274,0.000323312,0.00045125,0.00053339,0.000495365,0.000356576,0.000231559,0.000154896,0.000148528,0.000159226,0.000141446,0.000814706,0.00282886,0.00591083,0.00770377,0.00757516,0.0061289,0.00379495,0.00211629,0.00186995,0.00110652,0.000597958,0.00126801,0.00241563,0.0037948,0.00341978,0.00206235,0.00134518,0.000955377,0.000512529,0.000263917,0.00037659,0.000504543,0.000325418,0.000509405,0.000791625,0.000994565,0.00146408,0.00155171,0.000553657,0.00113134,0.00212079,0.00213141,0.00176508,0.00163875,0.00136676,0.000661296,0.000411022,0.000397431,0.000463887,0.000976143,0.00103746,0.000628844,0.000423606,0.000143883,0.000314627,0.000631022,0.000543314,0.000221656,0.000610787,0.000680379,0.000796219,0.000687831,0.000123173,0.000438854,0.000476386,0.000245373,0.000230753,0.000202513,0.000148131,0.000360326,0.000610629,0.000723744,0.000645102,0.000411305,0.000213895,0.000278797,0.00038311,0.000351076,0.000260213,0.000324898,0.000464672,0.000423004,0.000480501,0.000695311,0.000571217,0.000358479,0.000239837,0.000188387,0.000152375,0.00011808,0.000145727,0.000237511,0.00027363,0.000167586,6.18618e-05,0.000199695,0.000267766,0.000235815,9.68641e-05,0.000191232,0.000348401,0.000385251,0.000266153,0.000123837,9.57054e-05,0.000148461,0.000177388,0.0001504,0.000137636,0.000143872,0.000135746,0.00012847,0.000124949,9.31919e-05,8.69842e-05,0.000178463,0.000173211,0.000130669,0.00013272,0.000135029,0.000118152,0.000113346,0.000119134,9.92828e-05,0.000100281,0.000123674,0.000125103,9.66389e-05,5.85619e-05,1.26956e-05,3.58601e-05,6.77339e-05,9.90985e-05,6.93257e-05,1.6178e-05,7.52262e-05,0.00011116,0.0001187,8.04802e-05,2.72041e-05,3.72132e-05,3.49645e-05,2.05865e-05,6.16952e-05,9.36398e-05,6.87529e-05,3.53697e-05,2.84337e-05,3.67172e-05,5.54766e-05,8.78533e-05,0.000114419,0.000115784,9.1469e-05,5.06344e-05
9.93568e-06,7.7984e-06,6.47143e-06,5.48944e-06,7.58819e-05,0.00110169,0.014476,0.0450632,0.0662936,0.0644505,0.0529644,0.0523476,0.0542816,0.0407499,0.0221428,0.00861293,0.00600327,0.00692166,0.00682298,0.00591385,0.00455346,0.00347435,0.0019951,0.000428466,0.000949116,0.00157618,0.00167318,0.00172816,0.0017003,0.00137923,0.000925065,0.000481026,0.000134945,0.000300393,0.000438942,0.000539292,0.000517205,0.000369471,0.000230372,0.000147093,0.00013248,0.000140731,0.000136512,0.000813673,0.0028392,0.0059389,0.0077374,0.00758593,0.00610056,0.00375437,0.00210159,0.00188566,0.00113036,0.000625037,0.00128243,0.00243401,0.00381855,0.00343974,0.00208137,0.00135943,0.000966379,0.00052476,0.000277362,0.000392315,0.000521569,0.000340441,0.000523689,0.000798151,0.00100902,0.00148322,0.00156885,0.000564679,0.00112059,0.00212515,0.00214092,0.00177152,0.00163975,0.00136393,0.000654049,0.000402133,0.000406275,0.0004571,0.000971222,0.00104153,0.000629563,0.000424948,0.000150385,0.000309906,0.000619857,0.000538986,0.000227645,0.000622061,0.000693262,0.000800963,0.000680419,0.000112092,0.000451521,0.000480588,0.000240023,0.000207989,0.000189661,0.000156122,0.000368286,0.000615996,0.000731073,0.000649792,0.000406643,0.000197044,0.000273592,0.000382898,0.000346835,0.000246126,0.000317243,0.000470975,0.000437388,0.000501143,0.000701865,0.000563889,0.000349072,0.000235293,0.000186943,0.000152872,0.000117066,0.0001488,0.000249251,0.000281339,0.000170209,5.23988e-05,0.000208525,0.000277579,0.000237813,9.54969e-05,0.000200641,0.000348389,0.000378137,0.000267404,0.000133126,0.000116944,0.000171054,0.00020158,0.00017826,0.000159425,0.000161829,0.000150252,0.000137448,0.000131374,0.000104909,8.92609e-05,0.000183455,0.000172736,0.000132648,0.000138556,0.000139926,0.000118435,0.000118517,0.000126845,9.96662e-05,9.118e-05,0.000122805,0.000130158,0.000105959,6.94932e-05,2.21729e-05,4.14148e-05,6.27616e-05,0.000101003,7.82211e-05,7.49028e-06,7.14253e-05,9.5571e-05,9.99157e-05,7.91478e-05,2.60831e-05,5.29469e-05,6.02764e-05,2.79605e-05,5.1714e-05,8.76524e-05,7.06276e-05,4.22325e-05,3.36397e-05,4.30296e-05,6.72749e-05,9.9174e-05,0.000117008,0.000113168,8.91964e-05,5.01594e-05
4.84972e-06,1.54183e-06,4.88456e-06,1.17856e-05,8.15187e-05,0.00109168,0.0144418,0.0450066,0.0662642,0.0644125,0.0528345,0.0523497,0.0543386,0.0408244,0.0222072,0.00871057,0.00608865,0.00689796,0.00677434,0.00600436,0.00465666,0.00345496,0.00196595,0.000535873,0.0010828,0.00184051,0.00192942,0.0018282,0.00177951,0.00152669,0.00108482,0.00059147,0.000136524,0.000217321,0.000376376,0.000505629,0.000516124,0.000378664,0.000230657,0.000139339,0.000121908,0.000129188,0.000132012,0.00081593,0.00283924,0.00594524,0.00774854,0.00755455,0.00601641,0.00366965,0.00207867,0.00189908,0.00113722,0.000622495,0.00129221,0.00243436,0.00383097,0.00347827,0.00212031,0.0013918,0.000993296,0.000537642,0.000281996,0.000394701,0.000521266,0.000349615,0.000546892,0.000808433,0.0010021,0.00147397,0.00157103,0.000564903,0.00112077,0.00213092,0.00214972,0.00178267,0.00164588,0.00136682,0.000648532,0.000373833,0.000399377,0.000440006,0.000964538,0.00105793,0.000653425,0.000435224,0.000161528,0.000302405,0.000613522,0.000535355,0.000250915,0.000640688,0.000718847,0.00080717,0.000675246,0.000120184,0.00043936,0.00046612,0.000228933,0.000201585,0.00018385,0.000151838,0.000367815,0.000610885,0.000726213,0.000654435,0.000411317,0.000199204,0.000282886,0.000385699,0.000337479,0.000241866,0.000329497,0.000475518,0.000438194,0.000501358,0.000705143,0.000569404,0.000358952,0.00024708,0.000201005,0.000161186,0.000113871,0.000148299,0.000250329,0.000282988,0.000170126,5.79258e-05,0.000210792,0.000274785,0.000234444,9.19937e-05,0.000202706,0.000359588,0.000386596,0.000271638,0.000130849,0.00010642,0.000162272,0.000198108,0.000177752,0.00016144,0.000161171,0.000145278,0.00013995,0.000134194,9.56096e-05,8.93805e-05,0.000182488,0.000185235,0.000146238,0.000137837,0.000141873,0.000123245,0.000119343,0.000119188,8.23969e-05,9.43472e-05,0.000129408,0.000126814,0.000103413,7.23826e-05,3.46277e-05,3.37698e-05,5.22344e-05,9.61974e-05,7.74014e-05,7.53255e-06,6.25358e-05,9.29695e-05,9.71796e-05,7.07155e-05,1.89483e-05,4.17082e-05,4.07943e-05,2.08858e-05,4.92363e-05,8.49488e-05,6.68852e-05,4.07587e-05,3.65864e-05,4.83197e-05,6.78359e-05,9.85927e-05,0.000118811,0.000112101,8.86375e-05,5.4446e-05
3.55319e-06,5.33956e-06,3.57187e-06,7.55061e-06,8.51828e-05,0.00108411,0.0143984,0.044944,0.0662552,0.0643148,0.0526607,0.0523211,0.0544052,0.0408925,0.0222758,0.00882211,0.00620363,0.00689484,0.00667011,0.00601798,0.0047327,0.00339419,0.00185909,0.000671235,0.00123055,0.00216004,0.00233684,0.00205628,0.0018974,0.00169209,0.00128214,0.000757573,0.000271905,7.99665e-05,0.000281285,0.00044952,0.000484472,0.000358122,0.00020374,0.000115998,0.000108835,0.00011133,0.00011644,0.000811073,0.00283107,0.00594485,0.00773437,0.00749402,0.00593054,0.00360981,0.00208114,0.00191394,0.00114394,0.000641256,0.00131741,0.00245831,0.0038736,0.00354857,0.00218109,0.00142177,0.00101514,0.000555515,0.000280308,0.000401674,0.000543951,0.000374729,0.000567173,0.000820151,0.000998303,0.00145594,0.0015428,0.000534619,0.00113475,0.00213835,0.00215935,0.00179127,0.00165699,0.00138676,0.00066046,0.000362285,0.00039027,0.000423213,0.000975732,0.00108469,0.000684793,0.000454699,0.000174535,0.000291175,0.000615036,0.000560074,0.000286617,0.000642708,0.000729295,0.000822233,0.000684684,0.000115557,0.000429114,0.000456441,0.000232473,0.000199372,0.000187918,0.000146798,0.000366242,0.000614011,0.000718435,0.000641333,0.000406974,0.000199947,0.00026333,0.000356078,0.000316861,0.000238395,0.000328308,0.000483405,0.000458616,0.000515279,0.000712426,0.0005734,0.000352545,0.000237635,0.000198833,0.000155699,0.000112662,0.000152637,0.000259072,0.000288667,0.000171301,5.58954e-05,0.000207775,0.000264108,0.000229109,9.53852e-05,0.000200523,0.000347523,0.000383006,0.000277148,0.000147907,0.000111423,0.000159098,0.000193282,0.000171579,0.000154198,0.000157719,0.00015027,0.000142969,0.000136324,0.000103235,8.5583e-05,0.000175339,0.000181802,0.000141661,0.000133486,0.000137187,0.000123645,0.000115765,0.000113599,8.62696e-05,8.23093e-05,0.000115474,0.000127755,0.000107475,7.20568e-05,3.51838e-05,3.42941e-05,4.54344e-05,8.70139e-05,6.94897e-05,1.59009e-05,6.81166e-05,8.91495e-05,8.99195e-05,6.29153e-05,2.29714e-05,4.21457e-05,4.59233e-05,2.33483e-05,4.99251e-05,9.1337e-05,7.74828e-05,5.0209e-05,4.38377e-05,5.39221e-05,7.20488e-05,0.000107258,0.000127412,0.000118642,8.7654e-05,5.1995e-05
8.7308e-06,7.82061e-06,2.37378e-06,9.75762e-06,8.40642e-05,0.00108976,0.0144019,0.0449323,0.0662529,0.0642033,0.0524066,0.0523173,0.054557,0.0410732,0.0224723,0.00908462,0.00647905,0.00702415,0.00657787,0.00597757,0.00482351,0.00336967,0.00171159,0.000741645,0.00136269,0.0024321,0.00276335,0.00237638,0.00202529,0.0018043,0.00143257,0.000924407,0.000447097,0.000109105,0.000187454,0.000370391,0.000420623,0.000325668,0.00019414,0.000113654,0.000108212,0.00011635,0.000101959,0.000794335,0.00281967,0.00592157,0.00771132,0.00750427,0.00597746,0.00367457,0.00213133,0.00191798,0.00112803,0.000661598,0.00136904,0.00248101,0.00388359,0.00356967,0.00219784,0.00143698,0.00104223,0.000585129,0.000281546,0.000389689,0.000543437,0.000393073,0.000576858,0.000811734,0.00100209,0.00146943,0.00154597,0.000519747,0.00116046,0.00215155,0.00216365,0.00179218,0.00165766,0.00139206,0.000660431,0.000349703,0.000354818,0.000416154,0.000984098,0.00110424,0.000713055,0.000471424,0.000181209,0.000252924,0.00058573,0.00054654,0.000266751,0.000605845,0.000703087,0.000825343,0.000688178,0.000103637,0.000441631,0.00048072,0.00024088,0.000180015,0.000187978,0.000151208,0.000341494,0.000577218,0.000694973,0.000633635,0.000397193,0.000182924,0.000257246,0.000355162,0.000302508,0.000224098,0.000334149,0.000494298,0.000450401,0.000507418,0.000721638,0.00058302,0.000361577,0.000248026,0.000210969,0.000171677,0.000124645,0.000163561,0.000272818,0.000292836,0.000157418,5.32031e-05,0.000209187,0.000272614,0.000229569,8.60759e-05,0.000185072,0.000337479,0.000377657,0.000282988,0.000157257,0.000111335,0.000154544,0.000193159,0.000172621,0.000157707,0.00016088,0.00015221,0.00015577,0.000150437,0.000109114,9.97324e-05,0.000187482,0.000178132,0.000127281,0.000127668,0.00012577,0.000103343,0.000100482,0.000110433,8.54317e-05,7.5931e-05,0.000110359,0.000120046,0.000105902,8.13207e-05,3.11146e-05,2.31509e-05,5.19374e-05,8.96337e-05,6.31846e-05,1.40466e-05,7.19491e-05,9.04727e-05,9.23381e-05,6.92123e-05,2.57849e-05,3.41052e-05,2.86981e-05,2.57019e-05,5.97889e-05,9.42286e-05,7.62558e-05,4.64738e-05,4.11013e-05,4.9516e-05,6.75443e-05,0.00010406,0.000119326,0.000104477,8.00052e-05,5.76022e-05
4.78232e-06,5.92813e-06,5.86333e-06,1.24778e-05,8.50001e-05,0.00109311,0.0143669,0.0448558,0.0662141,0.0640792,0.0520824,0.0522684,0.0547017,0.0412699,0.0227274,0.0094,0.0067942,0.0072611,0.00656618,0.00588223,0.00483826,0.00332824,0.00151108,0.000793087,0.00147628,0.00262342,0.00308834,0.00266336,0.00211876,0.00179683,0.00144162,0.000983771,0.000594459,0.000287477,0.000199508,0.000294072,0.00033938,0.000290774,0.000188283,0.000121161,0.000122688,0.000136237,9.90631e-05,0.000764616,0.00278018,0.00588112,0.00767795,0.00749377,0.00601611,0.00375324,0.00217947,0.00191952,0.00112645,0.000678042,0.00140729,0.00251,0.00389098,0.0035605,0.00216763,0.00140941,0.00104197,0.00059868,0.000304449,0.000388301,0.000548977,0.000409237,0.000583882,0.000816865,0.000994329,0.001448,0.00152095,0.000502598,0.0011761,0.00215231,0.00215327,0.0017861,0.00165551,0.0013854,0.000652209,0.000324393,0.000326386,0.000390965,0.000990079,0.00112909,0.000748849,0.000496437,0.000198759,0.000235985,0.000579978,0.000568093,0.000274103,0.000565615,0.000713326,0.000868081,0.00072424,0.000122777,0.000433121,0.000472858,0.000237006,0.000179178,0.000202875,0.000135531,0.000338402,0.000598778,0.000721757,0.000647698,0.000406713,0.000190248,0.000240648,0.000333726,0.000281317,0.00021076,0.000331505,0.000493822,0.000457323,0.000501655,0.000716327,0.000581312,0.000360089,0.000243294,0.000205515,0.000170569,0.000134131,0.000179997,0.000288237,0.000309169,0.000173504,5.05661e-05,0.000212178,0.000271255,0.000237707,0.000101207,0.000183372,0.000333823,0.000376144,0.00028165,0.000156501,0.000107314,0.000144032,0.000178089,0.000157319,0.000146262,0.000148272,0.000147311,0.000162299,0.000157068,0.000111273,0.000101424,0.000193852,0.000183099,0.000122003,0.000117433,0.000128405,0.000111178,0.000105693,0.000112328,9.42521e-05,8.8195e-05,0.000109986,0.000121479,0.000105268,6.74079e-05,1.38404e-05,3.00377e-05,5.9177e-05,9.39137e-05,6.36e-05,1.94383e-05,7.39865e-05,8.67905e-05,8.26562e-05,6.89051e-05,2.59322e-05,3.16581e-05,3.14995e-05,3.32636e-05,5.30897e-05,8.72398e-05,6.87006e-05,3.61028e-05,3.1099e-05,3.99595e-05,6.2492e-05,0.000101796,0.000113105,9.30698e-05,6.86495e-05,5.66627e-05
