-0.555656,-0.190299,-1.02741,-3.08389,2.65804,0.156185,0.0731043,-0.0134513,-0.161003,-0.486734,-1.30339,-2.40915,3.08055,2.57904,2.28501,2.41427,2.74222,2.28808,1.54038,0.635762,-0.298094,-1.12129,-1.8738,1.66464,0.241051,-0.716647,-1.46171,-2.11858,-2.64533,-3.09831,2.52494,0.0704788,-0.698262,-0.741743,-0.389174,-0.0313993,-0.170994,-0.53944,-0.898153,-0.953328,-0.596951,-0.618934,-1.86075,-2.67775,-2.69573,-2.57598,-2.28413,-1.87919,-1.59055,-1.38575,-0.877746,-0.200848,0.213712,1.47157,1.63026,0.982524,0.610902,0.486657,0.589984,0.922701,1.10085,0.953752,-0.0247236,-1.32883,-1.94372,-1.62006,-0.348285,0.00702529,-0.0220528,-0.255754,-0.477158,-0.315742,2.00595,2.06152,2.03282,1.91654,1.79201,1.67581,1.26106,-0.616674,-1.12288,0.674059,0.777475,0.892195,1.2861,1.88407,1.89162,-1.67507,-2.19297,-2.43588,-1.77391,-0.865461,-1.31441,-1.86854,-1.98507,-1.72877,0.908104,0.875169,1.00361,1.44288,0.974942,0.0148356,-1.83463,-2.47866,-2.80921,-3.0088,3.08977,2.53367,1.20323,0.870822,1.0537,1.92108,2.53739,2.5328,2.04865,0.757873,0.012059,-0.470694,-0.966946,-1.058,-0.781426,-0.730664,-0.871642,-1.17019,-1.32246,-1.33129,-1.22899,1.94619,1.81314,1.46334,1.08168,0.395025,-1.16191,-1.45044,-1.44822,-1.43525,-1.69065,-2.7508,2.91778,2.59093,2.29515,1.97197,1.92939,2.43114,2.66116,2.28153,2.18882,-2.8043,-2.50723,-2.60916,-2.27648,-1.21482,-0.781358,-0.890447,-1.64132,-1.82589,-1.81832,-2.24548,-2.87881,2.97394,2.79757,2.66741,0.132907,-1.08116,-2.31483,-2.92462,-3.10547,-0.873881,-0.287584,-0.431346,-0.983368,-1.57135,-1.03295,0.78987,0.449966,-0.656614,-2.83612,2.99419,2.85864,-3.12222,-2.70259,2.83909,2.90059,-3.06722,-2.78257,-2.49497,-2.18646,-1.60498
-0.000373692,-0.410266,-1.78287,-2.74668,2.73924,0.143805,0.0746498,-0.0116133,-0.158937,-0.483412,-1.30572,-2.41944,3.07347,2.5781,2.28961,2.42041,2.72017,2.26929,1.55753,0.723084,-0.148364,-1.10834,-2.19093,1.96215,0.361487,-0.638891,-1.25437,-1.85189,-2.52463,-3.00531,3.13325,-2.80418,-2.39931,-2.23545,-1.5673,-0.670841,-0.720021,-0.997498,-1.34263,-1.34187,-0.91263,-0.804278,-2.01933,-2.71163,-2.70462,-2.58632,-2.29684,-1.8792,-1.56935,-1.34738,-0.84771,-0.196272,0.218224,1.35869,1.54584,0.930617,0.58329,0.469287,0.575716,0.897744,1.06309,0.947972,0.110243,-1.35863,-1.99473,-1.61074,-0.285821,0.0373816,-0.0142059,-0.254353,-0.485391,-0.387029,2.00281,2.05771,2.03792,1.93132,1.80653,1.68762,1.3135,-0.527801,-1.0586,0.669974,0.779217,0.905386,1.32923,1.94747,2.00233,-1.77077,-2.2193,-2.4384,-1.69817,-0.805157,-1.25222,-1.83461,-1.96424,-1.76831,0.938458,0.89005,1.01462,1.44366,0.970245,0.146583,-1.89793,-2.50094,-2.81637,-3.01232,3.09846,2.56675,1.16353,0.821283,1.03736,2.15854,2.68108,2.62247,2.10641,0.755055,0.0342981,-0.452746,-1.00542,-1.13179,-0.878542,-0.802227,-0.846712,-1.09228,-1.28174,-1.32503,-1.2978,2.16847,1.90224,1.5236,1.15183,0.639458,-1.08378,-1.41219,-1.41009,-1.39733,-1.6942,-2.85963,2.90724,2.59608,2.32728,2.06991,2.03942,2.51342,2.68768,2.26377,2.18628,-2.65483,-2.37,-2.38215,-1.9747,-1.14231,-0.787939,-0.899286,-1.71417,-1.74459,-1.7772,-2.30332,-3.00196,2.9036,2.65663,2.33604,0.397566,-0.953041,-2.23044,-2.89403,-3.11363,-0.95196,-0.248902,-0.460459,-1.05082,-1.7225,-0.0378862,0.717601,0.409738,-1.15879,-2.8867,2.97162,2.97852,-2.90244,2.61484,2.41102,2.75313,3.13869,-2.86995,-2.60075,-2.26768,-1.73568
2.10603,1.17502,0.0153264,1.70401,2.61425,0.154741,0.0769777,-0.00812949,-0.152268,-0.4739,-1.30729,-2.4343,3.06349,2.57633,2.29755,2.4262,2.67815,2.22384,1.53623,0.716991,-0.106657,-0.892341,-1.8644,1.44509,0.463297,-0.689092,-1.43982,-1.93422,-2.38708,-2.90983,2.86929,2.60427,2.53445,2.5735,2.59728,0.0535567,-0.313262,-0.449479,-0.705603,-0.90574,-0.850644,-0.708868,-1.56114,-2.64569,-2.69873,-2.59373,-2.30241,-1.87312,-1.55543,-1.33269,-0.841421,-0.204681,0.194691,1.30774,1.49436,0.895812,0.566756,0.455965,0.564939,0.893716,1.05483,0.93995,0.24256,-1.07928,-1.82026,-1.40043,-0.29573,0.0111129,-0.0335699,-0.268407,-0.495937,-0.414489,1.99119,2.06035,2.04545,1.9463,1.81472,1.67967,1.2881,-0.506488,-1.08813,0.7234,0.800654,0.924865,1.36909,2.01271,2.17841,-1.91596,-2.26301,-2.47531,-1.70648,-0.796036,-1.30004,-1.87047,-2.01212,-1.94261,0.973492,0.913382,1.08116,1.50798,0.954844,0.106295,-1.82795,-2.4653,-2.78454,-2.98039,3.12069,2.57066,1.26441,0.930105,1.27421,2.35081,2.68635,2.62547,2.15156,0.733555,0.0145013,-0.44037,-0.94882,-1.09927,-0.934056,-0.927423,-0.891254,-1.07727,-1.29448,-1.37443,-1.36625,2.05823,1.83654,1.4995,1.16563,0.799257,-0.856278,-1.33595,-1.38455,-1.42435,-1.81168,-2.83988,2.9455,2.61651,2.35248,2.10956,2.08304,2.43443,2.63524,2.24491,2.16718,-2.35481,-2.29302,-2.3557,-1.95883,-1.29831,-0.825725,-0.731242,-1.53271,-1.64752,-1.66607,-2.31622,-3.02516,2.81949,2.57964,2.29441,0.432055,-1.08454,-2.28293,-2.8045,-3.02838,-1.4875,-0.321162,-0.588904,-1.07777,-1.61166,1.14823,0.944642,0.584815,-1.10756,-2.69954,3.0095,2.91048,-3.05014,2.85431,2.5559,2.80211,3.13305,-2.93046,-2.68908,-2.35035,-1.77302
-0.561646,0.117685,0.374045,1.99555,2.62887,0.164,0.086454,0.000610195,-0.139616,-0.454019,-1.29795,-2.44287,3.05933,2.57945,2.30863,2.4309,2.63569,2.17881,1.51454,0.724586,-0.105068,-0.828,-1.15743,0.856061,0.35135,-0.514291,-1.50815,-2.13888,-2.51849,-2.83368,3.03241,2.45431,1.75169,1.48877,1.36276,0.759951,0.11709,-0.363426,-0.717586,-0.923766,-0.888069,-0.855447,-1.82849,-2.67288,-2.71066,-2.59541,-2.29893,-1.86833,-1.5501,-1.32755,-0.838493,-0.205293,0.18299,1.39031,1.53246,0.880111,0.555571,0.450171,0.567423,0.905946,1.04504,0.875008,0.195529,-0.886747,-1.65727,-1.32801,-0.369561,-0.0279559,-0.0340095,-0.262594,-0.49504,-0.454907,2.02004,2.07884,2.06464,1.96482,1.82395,1.67631,1.25396,-0.588889,-1.13134,0.709162,0.810412,0.960744,1.42439,2.03112,2.17486,-1.99971,-2.29687,-2.5086,-1.64886,-0.735424,-1.31371,-1.90103,-2.04732,-2.14047,1.01219,0.911936,1.05878,1.49567,0.884043,-0.033719,-1.76866,-2.44292,-2.79134,-2.99772,3.13404,2.61461,1.24429,0.9615,1.33656,2.25366,2.60312,2.58829,2.16239,0.734953,0.00409467,-0.446262,-0.934169,-1.10924,-0.941855,-0.848256,-0.872718,-1.19567,-1.39143,-1.42779,-1.29245,1.69967,1.71284,1.40769,1.08993,0.729083,-0.633731,-1.29118,-1.37493,-1.42955,-1.78444,-2.78419,3.0069,2.66182,2.3692,2.08508,2.01882,2.35884,2.60727,2.31061,2.37987,-2.49816,-2.35178,-2.40945,-2.05476,-1.20834,-0.664087,-0.549612,-1.3658,-1.43279,-1.50096,-2.21602,3.14099,2.706,2.44126,1.97985,0.374367,-0.923336,-2.37696,-2.93522,-3.0752,-1.09396,-0.361632,-0.69152,-1.29066,-1.86475,1.34656,0.953588,0.644558,-1.07332,-2.71498,3.10409,3.02089,-2.90182,-2.98843,2.64832,2.6614,3.04442,-2.9772,-2.65236,-2.18283,-1.52442
-1.92588,-2.0628,-1.69848,2.80111,2.66601,0.168709,0.0924266,0.00930887,-0.127842,-0.437619,-1.28834,-2.45264,3.05341,2.58082,2.31481,2.4283,2.60479,2.13682,1.47893,0.722467,-0.09269,-0.819658,-1.10576,0.423168,0.199117,-0.415543,-1.34153,-2.17071,-2.61132,-2.88556,3.13792,2.922,2.8221,0.688527,0.979635,0.500232,-0.213889,-0.752548,-1.12539,-1.27592,-0.955684,-0.8062,-1.82783,-2.71343,-2.71982,-2.59831,-2.29944,-1.86563,-1.54757,-1.32676,-0.835878,-0.193267,0.199545,1.5098,1.60477,0.880926,0.548855,0.4455,0.57086,0.906427,1.02834,0.814604,0.101306,-0.845117,-1.58263,-1.31398,-0.382919,-0.0472558,-0.0424626,-0.265076,-0.507044,-0.518035,2.05322,2.09958,2.09295,1.99821,1.85016,1.69537,1.25106,-0.721023,-1.15881,0.676768,0.799101,0.967305,1.4512,2.03351,2.13448,-2.00346,-2.29814,-2.5002,-1.53392,-0.720538,-1.31653,-1.91768,-2.07648,-2.28473,1.01575,0.907293,1.04166,1.4668,0.81918,-0.24696,-1.78748,-2.43425,-2.79829,-3.01108,3.10456,2.55359,1.29954,0.987191,1.30195,2.14256,2.55208,2.56035,2.15141,0.74464,-0.0145369,-0.462143,-0.915718,-1.07604,-0.896766,-0.78781,-0.867709,-1.17871,-1.4018,-1.43755,-1.24287,1.54081,1.59721,1.31271,1.03909,0.685512,-0.636604,-1.25464,-1.34768,-1.40483,-1.69998,-2.71955,2.993,2.63826,2.34055,2.14449,2.16754,2.49794,2.57843,2.2313,2.3127,-2.5961,-2.41598,-2.45274,-2.0982,-1.2308,-0.564762,-0.328218,-1.16025,-1.41743,-1.49385,-2.18981,-3.05784,2.76135,2.48927,1.92444,0.210409,-0.852597,-2.35938,-2.86017,-2.98537,-2.02542,-0.459095,-0.716466,-1.33696,-1.92302,-2.93,0.877167,0.586254,-0.781722,-2.65853,3.07322,2.89936,2.97148,2.98977,2.83573,2.9052,3.13747,-2.93203,-2.60703,-2.17901,-1.68975
0.229692,0.221177,-0.469633,0.651774,2.57331,0.170064,0.0934488,0.0120233,-0.123034,-0.42786,-1.28247,-2.46586,3.0421,2.57444,2.31083,2.41512,2.57122,2.09837,1.44223,0.708133,-0.0857447,-0.814852,-1.12668,0.148832,0.0941717,-0.417737,-1.20153,-2.11034,-2.64647,-2.94904,3.09089,2.96743,-3.03924,-2.95356,1.15755,0.446102,-0.345778,-0.957994,-1.3257,-1.24698,-0.599658,-0.652119,-1.59051,-2.69247,-2.72352,-2.60552,-2.3066,-1.86942,-1.54918,-1.32889,-0.834932,-0.190162,0.21042,1.63281,1.68685,0.889226,0.538034,0.433868,0.55629,0.879366,0.990602,0.777779,0.0604095,-0.840743,-1.51445,-1.27,-0.404269,-0.0745041,-0.067658,-0.279607,-0.520084,-0.54112,2.08324,2.11397,2.10715,2.0149,1.86821,1.71819,1.27257,-0.78869,-1.16632,0.653885,0.789479,0.966273,1.45298,2.02261,2.08774,-2.00654,-2.28278,-2.46011,-1.52711,-0.758714,-1.31657,-1.92148,-2.08396,-2.28643,1.01307,0.901368,1.06737,1.60742,0.922408,-0.27267,-1.84037,-2.46824,-2.82275,-3.0243,3.08914,2.54048,1.25728,0.966457,1.23447,2.04747,2.51845,2.51892,2.09209,0.75169,-0.00552785,-0.440684,-0.885184,-1.02848,-0.860132,-0.825468,-0.95675,-1.26755,-1.44117,-1.44722,-1.24153,1.53776,1.65085,1.34826,1.04894,0.668793,-0.593936,-1.23458,-1.34695,-1.41014,-1.70245,-2.71737,2.97947,2.6399,2.3467,2.14494,2.16962,2.4729,2.57597,2.21454,2.33311,-2.61703,-2.46169,-2.49666,-2.22804,-1.38369,-0.694765,-0.423601,-0.92218,-1.32595,-1.53104,-2.23176,3.1378,2.68626,2.45229,2.02082,0.100985,-1.05124,-2.38434,-2.91976,-3.04012,-1.86276,-0.472193,-0.699148,-1.32597,-2.0788,1.96059,0.973486,0.582141,0.0110397,-3.00598,2.95412,2.88956,2.98717,3.10821,2.93611,2.93648,-3.13199,-2.90184,-2.56068,-2.13249,-1.60866
0.500143,2.66622,-3.04499,2.35555,2.50663,0.173286,0.0968733,0.0175862,-0.11266,-0.407434,-1.26401,-2.47642,3.03173,2.56905,2.3078,2.4004,2.53693,2.06608,1.4126,0.693537,-0.0755043,-0.793677,-1.12285,-0.0300919,0.022968,-0.440305,-1.14723,-2.05972,-2.65912,-2.9964,3.0327,2.91755,3.10802,3.02715,1.2757,0.464648,-0.326394,-0.950047,-1.21373,-0.673424,-0.321596,-0.565811,-1.51393,-2.67801,-2.73128,-2.61637,-2.31567,-1.87217,-1.54661,-1.3237,-0.829858,-0.186359,0.225628,1.69987,1.74935,0.904541,0.535565,0.428053,0.545817,0.86017,0.96455,0.730182,-0.00205186,-0.858506,-1.47738,-1.27316,-0.442715,-0.0768155,-0.0668198,-0.287356,-0.531619,-0.553919,2.09348,2.11756,2.11598,2.03243,1.88728,1.74534,1.33127,-0.889227,-1.25173,0.653879,0.784931,0.969639,1.46739,2.00495,2.05211,-2.1111,-2.28094,-2.44183,-1.57164,-0.806705,-1.35847,-1.93667,-2.09872,-2.36302,1.03399,0.939066,1.13481,1.55846,0.915846,-0.216899,-1.87207,-2.50731,-2.8565,-3.05146,3.0688,2.47073,1.16011,0.939801,1.20299,1.98249,2.48327,2.50815,2.10806,0.741049,-0.0187574,-0.440074,-0.858516,-1.01596,-0.856274,-0.79184,-0.931867,-1.24548,-1.43347,-1.44846,-1.25823,1.61995,1.63409,1.3295,1.05964,0.717237,-0.568731,-1.23985,-1.3307,-1.38217,-1.63904,-2.49886,3.08053,2.65462,2.34039,2.12327,2.15109,2.48473,2.57248,2.23017,2.27964,-2.68343,-2.507,-2.57028,-2.35754,-1.53557,-0.688698,-0.591369,-1.1636,-1.38919,-1.54826,-2.27891,-3.09023,2.76635,2.49879,1.8558,-0.00198952,-1.02601,-2.34257,-2.87889,-2.92583,-1.70267,-0.599608,-0.782014,-1.37895,-2.01849,2.58205,1.037,0.482215,-0.688597,-2.84248,2.96656,2.86303,3.02628,2.82238,2.67569,2.88748,-3.11109,-2.89795,-2.57817,-2.10879,-1.54156
1.19406,1.27602,-0.0435556,2.852,2.6309,0.178724,0.10161,0.0238415,-0.103167,-0.388379,-1.24299,-2.48307,3.02601,2.56584,2.30234,2.38561,2.50971,2.03936,1.38992,0.682382,-0.0693792,-0.777653,-1.11305,-0.112546,-0.012601,-0.45539,-1.12727,-2.02325,-2.64921,-3.00849,2.99525,2.83629,2.93604,2.80413,1.25284,0.399899,-0.338952,-0.93762,-1.07748,-0.458914,-0.355155,-0.608314,-1.4749,-2.68677,-2.74565,-2.62866,-2.32363,-1.87469,-1.54649,-1.31972,-0.818892,-0.178796,0.229052,1.73762,1.79785,0.9264,0.540542,0.427489,0.540967,0.838791,0.915634,0.657052,-0.0696895,-0.864201,-1.445,-1.26037,-0.448109,-0.0722104,-0.0667481,-0.294457,-0.539396,-0.540449,2.08333,2.10845,2.11402,2.04346,1.90425,1.76623,1.36843,-0.936376,-1.23843,0.64535,0.779788,0.976951,1.47885,1.99512,2.01013,-2.06141,-2.26742,-2.40716,-1.5284,-0.830865,-1.36049,-1.94719,-2.12018,-2.41354,1.05355,0.941547,1.13685,1.55853,0.915913,-0.205406,-1.88183,-2.51893,-2.87978,-3.08769,3.01842,2.36,1.15407,0.912579,1.14193,1.89885,2.45042,2.49808,2.10061,0.772686,-0.00496466,-0.429327,-0.83319,-0.981184,-0.875516,-0.822866,-0.973962,-1.31905,-1.48343,-1.49105,-1.32228,1.68275,1.68617,1.40117,1.11166,0.801949,-0.562403,-1.28013,-1.35289,-1.37529,-1.62224,-2.46538,-3.13706,2.70884,2.39411,2.20544,2.2177,2.49343,2.56872,2.2376,2.35853,-2.73518,-2.53925,-2.58391,-2.3688,-1.57965,-0.767349,-0.624111,-1.13448,-1.39402,-1.60346,-2.46781,3.02284,2.68778,2.53847,2.06479,0.0685427,-0.940143,-2.37514,-2.82723,-2.91105,-1.5692,-0.675164,-0.808387,-1.34426,-2.04896,2.70404,0.938524,0.311229,-1.00973,-2.70617,2.906,2.80619,3.00669,3.05712,2.81522,2.88236,-3.09353,-2.83943,-2.5097,-2.15048,-1.63734
-1.36849,-0.780897,0.12959,1.9344,2.57244,0.182912,0.104444,0.0273809,-0.0989828,-0.384997,-1.24193,-2.48181,3.02754,2.56803,2.30505,2.38848,2.51323,2.03959,1.38382,0.677816,-0.0703707,-0.784531,-1.14467,-0.111991,0.000504509,-0.443886,-1.09753,-1.97655,-2.6213,-3.00283,2.97729,2.7938,2.82896,2.66187,1.24977,0.35085,-0.324817,-0.868851,-0.987349,-0.435422,-0.343287,-0.601654,-1.4432,-2.70102,-2.75376,-2.63225,-2.32268,-1.87046,-1.54388,-1.31797,-0.805572,-0.157234,0.248802,1.74373,1.81978,0.942659,0.549259,0.432956,0.54424,0.840816,0.91839,0.662061,-0.0675801,-0.858364,-1.41347,-1.22896,-0.390983,-0.0239038,-0.0402517,-0.28123,-0.536734,-0.542395,2.08118,2.1007,2.10877,2.04626,1.91027,1.77092,1.37197,-0.931973,-1.22349,0.624983,0.777542,0.975441,1.49858,2.01856,2.03934,-2.12975,-2.25986,-2.37413,-1.48048,-0.839782,-1.33058,-1.90968,-2.09758,-2.32904,1.02479,0.932592,1.14562,1.55342,0.963436,-0.179263,-1.87266,-2.50708,-2.86534,-3.07516,3.03083,2.38672,1.17002,0.935595,1.18538,1.9999,2.51099,2.53535,2.15306,0.77388,-0.0294456,-0.458924,-0.86179,-0.999965,-0.875135,-0.882619,-1.11822,-1.36587,-1.50372,-1.50096,-1.2755,1.68711,1.71696,1.41663,1.12065,0.793461,-0.551533,-1.2705,-1.37198,-1.40723,-1.65002,-2.38294,-3.04952,2.77308,2.42364,2.22354,2.23336,2.44318,2.50418,2.25087,2.38565,-2.81166,-2.60758,-2.64348,-2.36968,-1.51949,-0.681572,-0.545376,-1.09682,-1.41845,-1.62374,-2.44059,3.06727,2.70814,2.57242,2.35307,-0.223652,-1.17547,-2.40688,-2.87277,-2.89007,-1.49487,-0.604352,-0.707348,-1.34711,-2.06199,3.12831,0.814305,0.182145,-0.745555,-2.62112,3.10145,2.87076,2.84434,2.95047,2.79444,2.95674,-3.05523,-2.84657,-2.52888,-2.18019,-1.68075
0.634763,0.762698,2.6988,2.53913,2.56766,0.1753,0.102816,0.0257029,-0.101462,-0.388686,-1.24702,-2.48265,3.02778,2.56711,2.30278,2.38787,2.51887,2.0427,1.37746,0.666752,-0.0803684,-0.808896,-1.20887,-0.121885,0.0081722,-0.442732,-1.08078,-1.93495,-2.59763,-3.00738,2.95051,2.74723,2.74278,2.51394,1.19932,0.332025,-0.338249,-0.890743,-1.00249,-0.416472,-0.325329,-0.585068,-1.49643,-2.70949,-2.76501,-2.64128,-2.32993,-1.87421,-1.54709,-1.32457,-0.798653,-0.136624,0.2733,1.7354,1.82703,0.94557,0.54414,0.429651,0.542271,0.836148,0.912377,0.652817,-0.0597791,-0.832286,-1.41242,-1.21189,-0.359114,-0.00966954,-0.0366215,-0.287659,-0.536085,-0.520703,2.06942,2.09887,2.10526,2.03395,1.89596,1.75833,1.35771,-0.891557,-1.19006,0.61171,0.763459,0.962359,1.51016,2.04845,2.08928,-2.21981,-2.27283,-2.38726,-1.49656,-0.83615,-1.34198,-1.92509,-2.09808,-2.32526,1.05402,0.97391,1.17074,1.53822,0.958622,-0.167831,-1.90741,-2.52039,-2.86847,-3.09,2.99254,2.29807,1.15347,0.923057,1.11955,1.95959,2.53822,2.54903,2.15888,0.795746,-0.00964926,-0.416602,-0.795601,-0.934455,-0.860359,-0.922741,-1.15117,-1.38166,-1.49608,-1.46912,-1.26055,1.66071,1.68342,1.37708,1.12604,0.839712,-0.525253,-1.27646,-1.36189,-1.39709,-1.63057,-2.32944,-2.97529,2.8516,2.47967,2.13879,2.11784,2.43406,2.53589,2.24109,2.38488,-2.79532,-2.59829,-2.61194,-2.34979,-1.58278,-0.801247,-0.64914,-1.17348,-1.49482,-1.71553,-2.46617,3.11311,2.75874,2.53225,2.13244,0.0777363,-1.21625,-2.41817,-2.83846,-2.93457,-1.4647,-0.576745,-0.757909,-1.32474,-1.91963,-2.16346,0.484441,0.104394,-0.547794,-2.92133,2.95944,2.81093,2.71828,2.73571,2.67646,2.94937,-3.01762,-2.83232,-2.51906,-2.16088,-1.66645
-0.461181,0.162085,0.175781,2.95722,2.72217,0.179758,0.106367,0.0284461,-0.0990282,-0.386466,-1.2454,-2.47532,3.03556,2.57387,2.30884,2.39765,2.53436,2.05374,1.37491,0.661603,-0.0800857,-0.826782,-1.27983,-0.150908,0.0248087,-0.432742,-1.04653,-1.87186,-2.56225,-3.00089,2.92881,2.70282,2.69013,2.51857,1.21765,0.300979,-0.357369,-0.875167,-0.953761,-0.36354,-0.289406,-0.543343,-1.52053,-2.70467,-2.75678,-2.6375,-2.32695,-1.86812,-1.54072,-1.31918,-0.796702,-0.119704,0.310821,1.75065,1.83547,0.956652,0.549393,0.429952,0.538949,0.831053,0.910644,0.660583,-0.0538511,-0.847779,-1.42494,-1.20276,-0.339087,0.00344458,-0.0274439,-0.273138,-0.517084,-0.472681,2.05987,2.10209,2.11219,2.04304,1.90408,1.76357,1.3583,-0.838425,-1.12379,0.61752,0.760551,0.953375,1.5096,2.08448,2.1643,-2.27727,-2.26752,-2.38134,-1.41808,-0.746662,-1.29575,-1.92419,-2.09889,-2.31844,1.04026,0.969709,1.17732,1.53636,0.99244,-0.0940634,-1.90447,-2.52475,-2.87172,-3.08651,3.00112,2.30774,1.12113,0.901445,1.12985,1.99519,2.57791,2.583,2.16989,0.822319,0.00553038,-0.422831,-0.795153,-0.926124,-0.865109,-0.969349,-1.23304,-1.39503,-1.46951,-1.4378,-1.20302,1.65768,1.69736,1.38104,1.09573,0.767378,-0.588879,-1.27329,-1.35917,-1.40384,-1.62538,-2.31696,-2.9773,2.81503,2.45368,2.22857,2.23088,2.4676,2.54688,2.25123,2.40222,-2.71707,-2.53952,-2.59035,-2.36101,-1.59047,-0.789517,-0.637705,-1.12851,-1.39976,-1.65703,-2.40122,3.09285,2.7245,2.55153,2.24279,0.247314,-1.16179,-2.49899,-2.90284,-3.01553,-1.60704,-0.524343,-0.742937,-1.26278,-1.8519,-2.12426,0.546073,-0.00248395,-0.797525,-2.82136,3.06072,2.85609,2.63238,2.88093,2.73182,2.81604,-3.08566,-2.73757,-2.44322,-2.14654,-1.62403
2.85239,1.7463,0.622261,1.40327,2.51753,0.170782,0.0947409,0.0158458,-0.114658,-0.41021,-1.26876,-2.48007,3.0302,2.56689,2.30331,2.39838,2.54667,2.06424,1.36893,0.645104,-0.0938878,-0.860197,-1.39078,-0.168295,0.0433843,-0.431491,-1.02892,-1.82968,-2.5389,-3.00947,2.8948,2.6588,2.65139,2.53035,1.16343,0.264624,-0.3348,-0.846405,-0.931946,-0.27831,-0.220288,-0.512064,-1.51342,-2.69947,-2.76195,-2.64418,-2.33408,-1.87606,-1.55021,-1.33505,-0.811516,-0.11551,0.338425,1.73447,1.81123,0.947158,0.538721,0.420704,0.529671,0.814837,0.894174,0.646264,-0.0642057,-0.857747,-1.42478,-1.19987,-0.337309,0.00530087,-0.03015,-0.277666,-0.520474,-0.482256,2.04836,2.09167,2.0994,2.0298,1.891,1.74074,1.30453,-0.754674,-1.04738,0.591177,0.729698,0.92279,1.50657,2.09963,2.1816,-2.29774,-2.28753,-2.3968,-1.34826,-0.709645,-1.26917,-1.91767,-2.10715,-2.34202,1.00725,0.945604,1.13688,1.45073,0.976667,-0.0782258,-1.90296,-2.52954,-2.87796,-3.10272,2.97515,2.30117,1.12683,0.885587,1.12416,2.01745,2.58023,2.57904,2.16134,0.77761,-0.0120003,-0.431288,-0.821078,-0.996614,-0.947458,-1.00856,-1.20617,-1.37683,-1.48529,-1.45971,-1.27128,1.7104,1.68907,1.35485,1.05367,0.696428,-0.614644,-1.29213,-1.35823,-1.37823,-1.58567,-2.33283,-3.01104,2.77603,2.44976,2.21315,2.21591,2.45397,2.50977,2.22158,2.40001,-2.73221,-2.55467,-2.61365,-2.3581,-1.53861,-0.813233,-0.6719,-1.19896,-1.46584,-1.68146,-2.45441,3.0457,2.6565,2.52683,2.31586,0.10048,-1.06767,-2.64033,-3.00603,-3.05742,-2.16141,-0.505745,-0.672883,-1.1813,-1.70839,0.376008,0.553227,0.079796,-0.515126,-2.89174,2.95516,2.90263,2.98278,2.84266,2.60355,2.83763,-3.10613,-2.79131,-2.44666,-2.10895,-1.60365
0.946964,1.80872,1.55839,1.79782,2.5395,0.178125,0.0946299,0.0134499,-0.120157,-0.422478,-1.27954,-2.47192,3.03724,2.57176,2.30835,2.41066,2.57692,2.09369,1.3756,0.631719,-0.108162,-0.89037,-1.49874,-0.0242319,0.107834,-0.411558,-1.00594,-1.78341,-2.50983,-3.00969,2.88181,2.6438,2.69598,2.7529,0.933697,0.201604,-0.331741,-0.794132,-0.874562,-0.2303,-0.148274,-0.421999,-1.43985,-2.68845,-2.7509,-2.63496,-2.32701,-1.87244,-1.5505,-1.33983,-0.815176,-0.102621,0.367339,1.71224,1.79707,0.947042,0.539423,0.418634,0.523239,0.813014,0.901409,0.656742,-0.0637323,-0.850684,-1.44478,-1.21504,-0.315713,0.0118534,-0.0255658,-0.271574,-0.510635,-0.465254,2.05241,2.09501,2.09624,2.01706,1.87452,1.7223,1.26882,-0.63304,-0.958716,0.58327,0.722277,0.907723,1.49542,2.14388,2.29797,-2.33813,-2.28499,-2.3972,-1.36966,-0.70877,-1.26286,-1.9012,-2.08829,-2.27604,0.994415,0.921169,1.09198,1.45424,1.02767,0.028163,-1.94934,-2.5521,-2.88967,-3.09174,3.00519,2.35566,1.19956,0.925943,1.11085,2.00809,2.60671,2.60308,2.17776,0.786343,-0.0155947,-0.450309,-0.859165,-1.01977,-0.962473,-1.02602,-1.18928,-1.37611,-1.4805,-1.46389,-1.24245,1.59352,1.68775,1.34352,1.04915,0.671991,-0.639112,-1.24321,-1.32765,-1.33778,-1.47225,-2.27216,-3.06725,2.73328,2.3766,2.14041,2.15781,2.42559,2.5217,2.24273,2.40781,-2.74681,-2.58059,-2.63327,-2.39122,-1.52044,-0.874711,-0.75904,-1.13138,-1.41918,-1.77068,-2.54501,3.12508,2.73966,2.5271,2.17936,0.128707,-1.07228,-2.6176,-2.97159,-3.00391,-1.51395,-0.458568,-0.636562,-1.18751,-1.68659,-0.642921,0.508464,0.12442,-0.833457,-2.74398,2.98275,2.75585,2.78824,2.96706,2.76319,2.939,-2.97905,-2.73428,-2.46919,-2.16479,-1.65838
