-3.77314e-06,-2.0478e-07,-7.1959e-06,-3.48924e-06,4.09893e-05,0.000160653,0.000966728,-0.000877801,-0.0111311,-0.0304915,-0.0500403,-0.0350173,0.00338385,0.0221432,0.0173219,0.00640955,0.00271123,0.00581632,0.00642441,0.00266235,-0.00141745,-0.00283908,-0.00115498,0.000774248,0.000584082,-0.00138917,-0.00300266,-0.0028097,-0.00140702,5.22456e-06,0.000804607,0.0008545,0.000573784,0.000297848,0.000114501,2.8509e-05,-2.47758e-05,-7.68937e-05,-9.76676e-05,-7.94288e-05,-6.92829e-05,-7.82254e-05,-0.000106368,-0.000365369,-0.00122333,-0.00316491,-0.00577763,-0.00706046,-0.00602101,-0.00378723,-0.00172086,-0.000382614,0.000246996,0.000692361,0.00143344,0.00219348,0.00228593,0.00167272,0.0011929,0.00110564,0.000921364,0.000495413,1.20242e-05,-0.000375808,-0.000521943,-0.000411541,-0.000161854,2.31973e-06,-4.80655e-05,-0.000388565,-0.000718394,-0.000183653,0.00105496,0.00185751,0.00187032,0.00162851,0.00157172,0.00133425,0.00056987,-0.000175342,-0.000260667,0.000208559,0.000693905,0.000912972,0.000766708,0.000497064,0.000191234,-0.000211772,-0.000454862,-0.000365125,-0.000267537,-0.00041801,-0.000646015,-0.000801015,-0.000655668,-0.000121508,0.000353854,0.00037917,0.000200477,0.000175725,0.000187381,-1.44829e-05,-0.00029998,-0.000374634,-0.000240254,-7.71137e-05,4.06037e-05,0.000127743,0.000205399,0.000244375,0.000243327,0.000203401,0.000200469,0.000279197,0.000385033,0.000321198,1.11545e-05,-0.000260647,-0.000284212,-0.000196086,-0.000124246,-8.87383e-05,-9.00914e-05,-0.000167371,-0.000284695,-0.000290344,-0.000131202,7.0717e-05,0.000212428,0.000276211,0.000217957,3.81071e-05,-0.000177132,-0.000334908,-0.000377336,-0.000281335,-0.000151701,-6.99936e-05,8.14866e-06,7.82334e-05,0.000109496,0.000124361,0.000116151,7.34071e-05,6.60809e-05,0.000106099,8.51886e-05,-3.26006e-05,-0.000112536,-9.71862e-05,-8.42106e-05,-9.54063e-05,-8.83793e-05,-8.41693e-05,-0.000104896,-0.000122253,-0.000104638,-6.92995e-05,-1.50593e-05,2.84465e-05,3.66045e-05,3.15867e-05,4.34826e-06,-3.91675e-05,-4.75296e-05,-1.28586e-05,3.06107e-06,-1.57714e-05,-2.36109e-05,-4.28104e-05,-7.59043e-05,-6.47372e-05,-1.1233e-05,2.35497e-05,9.50034e-06,-2.15624e-05,-2.03264e-05,1.16485e-06,3.86357e-06,2.64419e-06,1.16638e-05,2.13151e-05,1.8635e-05,-2.75988e-06,-2.48376e-05,-4.81746e-05,-6.20498e-05,-6.29985e-05
-5.10421e-06,-4.39812e-06,-2.37891e-06,5.52641e-06,4.46714e-05,0.000163744,0.00100143,-0.000799455,-0.0109908,-0.0302793,-0.0499082,-0.0349511,0.00344389,0.0222201,0.0173952,0.00645309,0.00275792,0.00585694,0.00643698,0.00262691,-0.00148803,-0.00286705,-0.0011063,0.000799781,0.000454844,-0.00159957,-0.00310883,-0.00276928,-0.00131287,6.38243e-05,0.000732172,0.000611719,0.000272505,0.000106528,5.64096e-05,3.39742e-05,-2.85403e-05,-0.000133977,-0.000175513,-0.00011983,-7.51763e-05,-7.74841e-05,-0.000114286,-0.000381103,-0.0012485,-0.00318224,-0.00576816,-0.00705258,-0.00606517,-0.00388409,-0.00179874,-0.000400173,0.000248014,0.000697486,0.00143797,0.00219249,0.00229286,0.00168097,0.00118963,0.00109536,0.000911995,0.000481416,-1.0239e-07,-0.000371962,-0.000506892,-0.000399383,-0.000161098,8.84943e-07,-4.55935e-05,-0.000383566,-0.000707661,-0.000172272,0.00105644,0.00186,0.00187109,0.00161466,0.00153817,0.00129401,0.000550309,-0.000175916,-0.000250313,0.000233184,0.000721491,0.000927816,0.000774314,0.00051027,0.000207726,-0.000199695,-0.000445881,-0.000362664,-0.00026183,-0.000394044,-0.000600467,-0.000756177,-0.00063304,-0.000120465,0.000355273,0.000387782,0.000211858,0.000189984,0.000204851,-2.74791e-06,-0.000305154,-0.000387851,-0.00025092,-8.60203e-05,2.8132e-05,0.000121835,0.000216042,0.000271633,0.000273682,0.000218387,0.000199596,0.000277461,0.000378463,0.000309903,5.14477e-06,-0.000258069,-0.000270531,-0.000188738,-0.000133704,-0.000101384,-9.97759e-05,-0.000178695,-0.000298953,-0.000302292,-0.000134591,7.76523e-05,0.000227393,0.000294094,0.000236725,5.59801e-05,-0.00016829,-0.000330039,-0.000371049,-0.000270398,-0.000133268,-5.15095e-05,1.70845e-05,8.61074e-05,0.000118366,0.000127026,0.000116755,7.32967e-05,6.56986e-05,0.000118594,9.70851e-05,-2.78195e-05,-0.000107179,-8.493e-05,-7.31518e-05,-9.27003e-05,-8.61912e-05,-7.28699e-05,-9.10481e-05,-0.000104945,-0.000100165,-8.26249e-05,-2.90921e-05,2.21954e-05,3.48911e-05,2.72185e-05,2.18543e-06,-3.66284e-05,-4.80123e-05,-2.11954e-05,4.09561e-06,6.58887e-07,-1.63771e-05,-4.28822e-05,-6.97217e-05,-5.89667e-05,-9.85605e-06,2.03431e-05,6.13742e-06,-1.47774e-05,-1.30594e-05,2.00924e-06,7.7032e-06,6.91665e-06,9.13799e-06,1.34311e-05,1.75034e-05,4.98653e-07,-3.10814e-05,-6.12246e-05,-7.6151e-05,-7.01259e-05
-2.46335e-06,-1.25461e-06,-2.5305e-06,-5.73784e-07,3.86928e-05,0.000168572,0.00104648,-0.000602394,-0.010614,-0.0298887,-0.0497092,-0.0349197,0.00334506,0.0221048,0.0173467,0.00647704,0.00286242,0.00605859,0.00676204,0.00305225,-0.00120244,-0.00291445,-0.00137572,0.00050347,0.000316746,-0.0013216,-0.00240469,-0.00204812,-0.000959914,-5.47262e-05,0.000271488,1.39935e-05,-0.000308921,-0.000318965,-0.000136209,-1.32861e-05,-8.54186e-05,-0.000238088,-0.000262445,-0.000157164,-8.6505e-05,-8.94996e-05,-0.000112004,-0.000359219,-0.00121809,-0.00315412,-0.00572489,-0.0069962,-0.00604108,-0.00387475,-0.0017707,-0.000375573,0.000244483,0.000662857,0.00138903,0.0021491,0.00225344,0.00164882,0.00117578,0.00109563,0.000904595,0.00046649,-7.6387e-06,-0.000365278,-0.000491064,-0.000390613,-0.000164375,4.86353e-06,-1.96868e-05,-0.000348643,-0.000680714,-0.000159815,0.00104512,0.0018188,0.00181217,0.00155476,0.00148867,0.00126776,0.000551762,-0.00015736,-0.000225903,0.000254981,0.000728711,0.000925326,0.000767156,0.000504434,0.000212116,-0.000195841,-0.000454618,-0.000372374,-0.000249864,-0.000351886,-0.000539437,-0.000705381,-0.000619029,-0.000145937,0.000319794,0.000367358,0.000208934,0.000194862,0.000210592,2.74791e-06,-0.000300295,-0.000382248,-0.000253467,-9.18253e-05,2.2599e-05,0.000107801,0.000191309,0.000244306,0.000243797,0.000194931,0.000189545,0.000277251,0.00038846,0.000316483,8.01834e-06,-0.000244538,-0.000263099,-0.00018916,-0.000135295,-9.93098e-05,-9.18792e-05,-0.00018388,-0.000319048,-0.000323165,-0.000156389,5.65599e-05,0.000213588,0.000283819,0.00022624,5.11379e-05,-0.000163022,-0.00032428,-0.000369136,-0.000269456,-0.000129527,-3.80918e-05,3.62242e-05,9.97406e-05,0.000119275,0.000134061,0.000127639,7.27528e-05,5.97786e-05,0.000106782,8.56473e-05,-3.0477e-05,-0.000102643,-8.01163e-05,-7.05554e-05,-8.46587e-05,-7.3189e-05,-6.02413e-05,-7.57315e-05,-9.35966e-05,-0.000100632,-8.88128e-05,-3.48246e-05,2.42857e-05,4.22226e-05,3.26259e-05,1.42349e-06,-4.35836e-05,-5.19105e-05,-2.18018e-05,-2.47598e-06,-1.18759e-05,-2.48489e-05,-4.59911e-05,-7.61703e-05,-6.87157e-05,-9.71044e-06,2.88235e-05,1.56059e-05,-1.0858e-05,-1.15169e-05,1.11658e-05,1.67614e-05,-4.09561e-07,-6.08822e-06,1.14896e-05,1.7401e-05,-7.58551e-06,-4.11901e-05,-6.90462e-05,-8.11475e-05,-8.1327e-05
-1.99461e-09,-3.1229e-06,-8.00106e-06,-5.04704e-06,3.04358e-05,0.000157058,0.00106986,-0.000519865,-0.0104766,-0.0296637,-0.0494165,-0.0344486,0.00373985,0.0222405,0.0174753,0.00666029,0.00318541,0.00663026,0.00747993,0.00376258,-0.000600181,-0.00245423,-0.00104289,0.000700631,0.000432808,-0.00120685,-0.0023221,-0.00200319,-0.000944532,-0.000177687,7.17529e-06,-0.000184367,-0.000363939,-0.000348481,-0.000235948,-0.000215338,-0.000290315,-0.000312283,-0.000238913,-0.000145932,-0.000121737,-0.000113802,-9.87141e-05,-0.00033025,-0.00119011,-0.0031126,-0.00565235,-0.00690541,-0.00595579,-0.00384141,-0.00178115,-0.000375552,0.000257421,0.000664451,0.00135785,0.00207092,0.0021674,0.00160077,0.00116734,0.00110186,0.000915833,0.000489283,3.26299e-05,-0.000311725,-0.00043868,-0.00034867,-0.000133333,2.56294e-05,-1.27403e-05,-0.000353231,-0.000706461,-0.000205457,0.000999462,0.00177527,0.00176336,0.00151527,0.00149127,0.00130818,0.000594843,-0.00012127,-0.000204782,0.000268023,0.000750583,0.000946036,0.000776189,0.000504686,0.000201931,-0.000214034,-0.000469164,-0.000377392,-0.000252308,-0.000347559,-0.000540549,-0.000730336,-0.0006568,-0.000159806,0.000336,0.000382391,0.000213207,0.000196195,0.000223439,2.77238e-05,-0.000279517,-0.000374165,-0.000251058,-9.16059e-05,1.93391e-05,9.95551e-05,0.00016923,0.000206774,0.000194828,0.000141308,0.000144484,0.00023474,0.000354157,0.0003075,2.22074e-05,-0.000219801,-0.000243539,-0.000191668,-0.000147587,-9.93397e-05,-8.42352e-05,-0.000172781,-0.000314612,-0.0003314,-0.000160907,6.27931e-05,0.0002213,0.000294042,0.000248863,8.50436e-05,-0.000128223,-0.000294227,-0.000346162,-0.000257759,-0.000119444,-2.85649e-05,3.93398e-05,0.00010411,0.000132982,0.000144606,0.000126098,7.01492e-05,5.60008e-05,9.6389e-05,7.1451e-05,-4.02865e-05,-0.000114896,-0.000102919,-8.79172e-05,-8.83022e-05,-6.11342e-05,-3.7042e-05,-5.25381e-05,-8.441e-05,-9.4893e-05,-7.15594e-05,-1.70739e-05,3.28061e-05,5.23426e-05,4.51341e-05,8.85475e-06,-4.09959e-05,-5.16452e-05,-2.467e-05,-2.1103e-06,-6.32425e-06,-2.02606e-05,-4.54512e-05,-6.81885e-05,-5.18313e-05,-3.21798e-07,3.19258e-05,1.52295e-05,-1.4082e-05,-1.05389e-05,1.1098e-05,8.29826e-06,-5.48785e-06,7.27236e-06,2.91147e-05,2.93906e-05,3.29111e-07,-3.66158e-05,-6.70496e-05,-8.17884e-05,-7.75805e-05
6.14673e-06,2.96931e-06,8.2444e-08,4.15278e-06,3.89049e-05,0.000167862,0.00110026,-0.000363395,-0.0100386,-0.0290461,-0.0488598,-0.0337515,0.00429749,0.0224498,0.0176555,0.00695526,0.00370568,0.00739951,0.0081776,0.00408315,-0.00048369,-0.00218282,-0.000625564,0.0010318,0.000636549,-0.00117049,-0.00259577,-0.00249033,-0.00136857,-0.000303496,0.000253479,0.000362877,0.000312564,0.000216678,9.05541e-05,2.37093e-06,-4.8884e-05,-8.55157e-05,-9.74142e-05,-8.23722e-05,-8.64764e-05,-9.20999e-05,-0.000106054,-0.000367633,-0.00121111,-0.00308206,-0.00560336,-0.00689959,-0.00599911,-0.00390329,-0.00182999,-0.000399145,0.000228265,0.000602856,0.00126467,0.0019721,0.00208729,0.00155215,0.00115259,0.00111829,0.000953216,0.000537239,8.50736e-05,-0.000269258,-0.000420061,-0.000357399,-0.000154442,7.90864e-06,-3.01818e-05,-0.000371994,-0.000725921,-0.00023175,0.000958122,0.00171749,0.00172011,0.00150104,0.00149742,0.00132384,0.00060709,-0.000121608,-0.000201821,0.000287133,0.000776265,0.000970321,0.000790262,0.000505347,0.000191204,-0.000225263,-0.000466938,-0.000362664,-0.000230113,-0.000333853,-0.00055323,-0.000754764,-0.000667941,-0.00015036,0.000352413,0.000396449,0.000226371,0.000203879,0.000219562,2.20498e-05,-0.000290252,-0.000401823,-0.000285535,-0.000116787,9.18918e-06,9.70938e-05,0.000173464,0.000204145,0.000193925,0.000159825,0.000167983,0.000252305,0.000350317,0.000287342,9.33545e-06,-0.000214499,-0.000229562,-0.000179921,-0.000144811,-0.000105508,-8.85469e-05,-0.000179963,-0.000322194,-0.000324056,-0.000145236,7.53206e-05,0.000242609,0.000326093,0.000286296,0.000126284,-9.25913e-05,-0.000271563,-0.000335493,-0.000252723,-0.000124881,-3.83006e-05,3.68844e-05,0.000107102,0.000138237,0.000159444,0.00014996,8.92736e-05,6.22658e-05,8.79325e-05,5.22648e-05,-6.37618e-05,-0.000128173,-0.000107599,-0.000100692,-0.000100619,-6.16369e-05,-3.45214e-05,-5.00635e-05,-7.46145e-05,-7.72042e-05,-6.11003e-05,-1.27243e-05,3.95598e-05,5.99474e-05,4.9983e-05,9.53093e-06,-4.1974e-05,-6.06768e-05,-3.70273e-05,-9.02429e-06,-1.09338e-05,-2.45776e-05,-5.90578e-05,-8.60629e-05,-5.54981e-05,1.38519e-05,5.18307e-05,2.49426e-05,-1.69968e-05,-1.90113e-05,9.32149e-06,1.20647e-05,-2.04049e-06,5.75379e-06,2.44666e-05,2.48861e-05,9.58744e-07,-2.72697e-05,-5.44144e-05,-7.58432e-05,-7.71623e-05
-5.19863e-06,1.17882e-06,2.74392e-06,5.99913e-06,3.92447e-05,0.000178214,0.00123321,2.72225e-05,-0.00921361,-0.0278686,-0.0480437,-0.0332503,0.00453916,0.0225123,0.0178389,0.00729373,0.00423947,0.00807026,0.0087669,0.0043536,-0.000500599,-0.00232843,-0.000868232,0.000790385,0.000603206,-0.000862048,-0.00208224,-0.00211855,-0.00132398,-0.000471907,9.41304e-05,0.000282318,0.000289962,0.000268365,0.000225086,0.000172729,4.07666e-05,-0.000137659,-0.00018749,-0.000129194,-0.000110245,-0.000121244,-0.000136228,-0.000370319,-0.00119474,-0.00307951,-0.00562886,-0.00695357,-0.00607104,-0.00396228,-0.00185169,-0.000401258,0.000206428,0.000534363,0.00116655,0.00188756,0.00203949,0.00153208,0.00116073,0.0011655,0.00100475,0.00056319,8.70177e-05,-0.000284067,-0.00045027,-0.000404262,-0.000202546,-2.02014e-05,-3.09624e-05,-0.000368345,-0.000734576,-0.000260302,0.000909839,0.00166817,0.00168067,0.00148373,0.00148988,0.00130585,0.000578619,-0.000148322,-0.000216237,0.000283539,0.000792192,0.00100646,0.000830214,0.000534241,0.000212396,-0.000201542,-0.000438772,-0.000329257,-0.000194646,-0.000294296,-0.000514683,-0.000720035,-0.000628591,-0.000115544,0.000370702,0.000388223,0.000204899,0.000188487,0.00020058,-7.47248e-06,-0.000318679,-0.000418492,-0.000283442,-0.000106768,3.35095e-06,8.27053e-05,0.000164765,0.00021209,0.000222979,0.000204373,0.000209682,0.000278225,0.000359733,0.000281907,2.65217e-06,-0.00022019,-0.000233858,-0.000181058,-0.000141231,-9.33293e-05,-8.15072e-05,-0.000189198,-0.000331694,-0.000322044,-0.000142772,7.55207e-05,0.000236296,0.000316801,0.000283369,0.000134714,-7.57202e-05,-0.000259772,-0.000338532,-0.000267539,-0.000131174,-4.32179e-05,2.51261e-05,0.000103096,0.000144895,0.000171462,0.000161968,9.83258e-05,6.92683e-05,9.32555e-05,5.42289e-05,-6.82816e-05,-0.000139535,-0.000110471,-8.7003e-05,-8.18097e-05,-4.45656e-05,-2.2587e-05,-4.75004e-05,-8.28343e-05,-8.88347e-05,-5.85718e-05,6.05033e-08,5.44981e-05,7.36311e-05,5.75067e-05,1.46923e-05,-3.61351e-05,-5.00408e-05,-2.20804e-05,-4.8735e-06,-1.15588e-05,-2.53961e-05,-5.98783e-05,-8.8628e-05,-6.28569e-05,6.912e-06,4.6894e-05,2.20731e-05,-1.2949e-05,-1.68305e-05,2.72597e-06,7.40999e-06,-7.28499e-06,-3.84162e-06,1.9514e-05,3.09145e-05,9.96243e-06,-2.0601e-05,-5.44443e-05,-7.71696e-05,-7.64715e-05
-9.00834e-06,-5.4905e-06,-2.30976e-06,1.67215e-06,3.63671e-05,0.000183776,0.00131858,0.000415267,-0.00844341,-0.0269142,-0.0472872,-0.0326655,0.00487197,0.0225718,0.0179941,0.00756633,0.00459873,0.00851329,0.00914559,0.00455499,-0.000452576,-0.00243282,-0.00117294,0.000403112,0.000373698,-0.000790085,-0.00175618,-0.00176166,-0.00111696,-0.000438648,3.80107e-06,9.62547e-05,2.42585e-05,3.87799e-05,0.000146238,0.000136746,-8.36394e-05,-0.000294745,-0.000276767,-0.000144781,-0.000100087,-0.000106187,-0.000104563,-0.000323414,-0.001147,-0.0030374,-0.00559857,-0.00695364,-0.00609468,-0.00398564,-0.0018554,-0.000378423,0.000219991,0.000500005,0.00108403,0.00179873,0.00197419,0.0014989,0.00116758,0.00119621,0.00102543,0.000546615,4.98866e-05,-0.000316231,-0.000470727,-0.000405854,-0.000204835,-3.35321e-05,-3.86343e-05,-0.000371991,-0.000751471,-0.000292953,0.000882438,0.00163649,0.00162701,0.00142923,0.00143751,0.00124404,0.000518716,-0.000181462,-0.000227029,0.000271467,0.000780863,0.00100731,0.000845262,0.000556678,0.000233622,-0.000180729,-0.000411681,-0.000314557,-0.000195124,-0.000292862,-0.000502586,-0.000704843,-0.000606738,-8.93294e-05,0.000379242,0.000384957,0.000200057,0.000167708,0.000161589,-4.93328e-05,-0.000350177,-0.000431596,-0.000280711,-9.77141e-05,1.6665e-05,9.93011e-05,0.000176931,0.000225276,0.00024317,0.000219393,0.000221572,0.00029364,0.000372038,0.000280981,-9.26232e-06,-0.000227768,-0.000229412,-0.000173637,-0.000128549,-7.98557e-05,-8.5152e-05,-0.000190721,-0.000318217,-0.000301292,-0.000126798,7.29736e-05,0.000223875,0.000306605,0.00027892,0.000128742,-8.21648e-05,-0.000270279,-0.00034999,-0.000266555,-0.000133467,-4.44453e-05,2.58801e-05,0.000100576,0.000143356,0.000156491,0.000135955,8.47883e-05,7.35693e-05,0.000103838,6.52152e-05,-6.0597e-05,-0.000134696,-0.00011306,-9.50606e-05,-8.34014e-05,-3.974e-05,-1.74702e-05,-4.66487e-05,-8.54107e-05,-9.33306e-05,-7.14557e-05,-9.80086e-06,5.16272e-05,6.64206e-05,4.84438e-05,9.97041e-06,-3.81064e-05,-5.55174e-05,-3.28765e-05,-1.36299e-05,-1.6899e-05,-3.1116e-05,-6.31149e-05,-8.72238e-05,-6.5174e-05,-5.61151e-07,4.10179e-05,2.27506e-05,-1.19836e-05,-1.6653e-05,4.49253e-06,1.1975e-05,4.75715e-06,4.72258e-06,1.41258e-05,1.71111e-05,4.45464e-07,-2.44486e-05,-5.23765e-05,-7.74754e-05,-8.47711e-05
2.18078e-06,1.70938e-06,-2.51787e-06,1.42349e-06,4.01017e-05,0.000185702,0.0013322,0.000536167,-0.00812912,-0.0263502,-0.0466373,-0.0319184,0.00550107,0.022928,0.0183395,0.00791398,0.00495763,0.00885692,0.00939346,0.00467526,-0.000432249,-0.00250459,-0.0013779,0.000140241,0.00018006,-0.000870746,-0.00173932,-0.00168423,-0.00101721,-0.000347538,5.97094e-05,0.000100937,-2.4049e-05,-1.79841e-05,0.00013,0.000124686,-0.000121868,-0.000303289,-0.000232668,-8.47664e-05,-5.50407e-05,-8.82915e-05,-0.00010943,-0.000326434,-0.00113154,-0.00299691,-0.00555213,-0.00694542,-0.00613677,-0.00402638,-0.00186922,-0.0003764,0.000229443,0.000501426,0.00106349,0.00174602,0.00191212,0.00145752,0.001151,0.00119742,0.00102652,0.000539712,3.07849e-05,-0.000341396,-0.000487614,-0.000416141,-0.000215241,-5.15674e-05,-6.11355e-05,-0.000393852,-0.00076834,-0.000288555,0.000899715,0.00164409,0.00162363,0.0014211,0.00142446,0.00121497,0.000490097,-0.00019696,-0.000235412,0.000262458,0.000771216,0.00101781,0.000872114,0.000586215,0.000257967,-0.000176445,-0.00042803,-0.000337834,-0.000220933,-0.000317944,-0.000522049,-0.000710451,-0.000603547,-8.29586e-05,0.000384244,0.00038826,0.00020563,0.000178524,0.000172103,-5.09983e-05,-0.00035166,-0.000423402,-0.000266353,-8.88653e-05,2.38503e-05,0.000102429,0.000182713,0.000235828,0.00025552,0.000227472,0.000223383,0.000302945,0.000388938,0.00029345,-3.56304e-06,-0.000218874,-0.000222181,-0.000164663,-0.000120227,-8.01462e-05,-8.69891e-05,-0.000201627,-0.00033042,-0.000311266,-0.00013812,6.4928e-05,0.000218596,0.000305793,0.000279859,0.000130623,-8.19174e-05,-0.000267973,-0.000345397,-0.00026797,-0.000133204,-4.31747e-05,2.70204e-05,9.62986e-05,0.000132989,0.000151714,0.000141225,8.87516e-05,7.2193e-05,0.000101843,6.0591e-05,-6.44233e-05,-0.00013759,-0.000118223,-9.72241e-05,-8.50131e-05,-5.05468e-05,-2.74532e-05,-4.92437e-05,-8.43369e-05,-9.26498e-05,-6.31129e-05,3.90279e-07,5.67388e-05,7.06326e-05,4.88235e-05,3.79043e-06,-4.43934e-05,-5.49921e-05,-2.52471e-05,-8.51367e-06,-1.83518e-05,-3.25567e-05,-6.35663e-05,-8.31428e-05,-5.23247e-05,1.40075e-05,4.91785e-05,3.10156e-05,2.91878e-07,-4.319e-06,1.39171e-05,1.49902e-05,5.14078e-06,1.02656e-06,7.64336e-06,1.29244e-05,-9.50766e-07,-2.69725e-05,-6.04235e-05,-8.39725e-05,-8.53947e-05
1.05515e-06,1.28852e-06,-5.6913e-07,9.78025e-06,4.97829e-05,0.000189419,0.00138085,0.000784151,-0.00745474,-0.0252009,-0.0456244,-0.0311574,0.00607672,0.0232582,0.018708,0.008329,0.00535794,0.00919997,0.00962767,0.00479407,-0.000396949,-0.00253878,-0.0014985,-2.84525e-05,4.39021e-05,-0.000960076,-0.00179669,-0.00169804,-0.000972041,-0.000265155,0.000134736,0.000146563,1.10615e-05,2.03371e-05,0.00016816,0.000147413,-0.000114523,-0.000273166,-0.000186495,-5.63372e-05,-4.07839e-05,-8.99005e-05,-0.00012526,-0.000338965,-0.00110857,-0.00293038,-0.00547487,-0.00689558,-0.00612158,-0.00403055,-0.00188072,-0.000374221,0.00024929,0.000515395,0.00105941,0.00172281,0.00187149,0.00142275,0.00112686,0.00117614,0.00101288,0.000521495,-1.10435e-06,-0.000383272,-0.000522933,-0.000439994,-0.000228962,-5.08566e-05,-5.91562e-05,-0.000399212,-0.000767755,-0.000272484,0.000921115,0.00166151,0.00163632,0.00141671,0.00140417,0.00119154,0.000471713,-0.00020066,-0.000235477,0.000260529,0.000770705,0.00101973,0.000890581,0.000620144,0.00029811,-0.000142932,-0.000412695,-0.000341454,-0.000236738,-0.000328198,-0.000528835,-0.000726193,-0.000617292,-8.96412e-05,0.000389235,0.000405263,0.000220687,0.000194499,0.000184412,-4.01555e-05,-0.000335538,-0.00039404,-0.000236102,-6.75549e-05,3.24876e-05,0.00010424,0.000185651,0.000238872,0.000254244,0.00022837,0.000225143,0.0002993,0.000376987,0.000278277,-1.19637e-05,-0.000222188,-0.000224845,-0.000169387,-0.000123037,-7.92586e-05,-8.56819e-05,-0.000193676,-0.000321139,-0.000304369,-0.000130722,6.50463e-05,0.000216755,0.000309105,0.000284059,0.000139777,-7.51457e-05,-0.000270571,-0.000345834,-0.000270287,-0.00015029,-6.8505e-05,9.91655e-06,8.86645e-05,0.000126094,0.000146547,0.000141741,9.29982e-05,8.2202e-05,0.000111307,7.13892e-05,-5.66856e-05,-0.000129725,-0.000109258,-9.67394e-05,-8.44752e-05,-5.02137e-05,-3.7655e-05,-6.18529e-05,-9.65419e-05,-9.91835e-05,-6.70788e-05,-5.75645e-06,4.89864e-05,6.11362e-05,4.05797e-05,-8.90927e-08,-4.63029e-05,-5.84541e-05,-3.14843e-05,-1.98417e-05,-3.3193e-05,-4.52185e-05,-6.87251e-05,-8.62517e-05,-5.96961e-05,7.0217e-06,4.6523e-05,2.19687e-05,-1.60487e-05,-1.13507e-05,1.27163e-05,1.4326e-05,2.45005e-06,6.91466e-06,1.95286e-05,1.75599e-05,-3.06838e-06,-2.65303e-05,-5.48213e-05,-7.98909e-05,-8.49492e-05
8.22113e-06,1.00555e-05,-2.16083e-07,2.49859e-06,4.38097e-05,0.000193051,0.00144933,0.00106337,-0.0068339,-0.024143,-0.0446596,-0.030574,0.00638853,0.0234218,0.0190204,0.0086845,0.00568384,0.00948585,0.00981284,0.00487277,-0.00037561,-0.00254807,-0.00155256,-0.00010779,-2.42778e-05,-0.00102835,-0.00187596,-0.00175243,-0.000983966,-0.000241039,0.000180932,0.000205245,7.55593e-05,7.38353e-05,0.000190741,0.000141384,-0.000127891,-0.000284006,-0.000187885,-5.52016e-05,-5.67168e-05,-0.000111886,-0.000138489,-0.000334693,-0.00107139,-0.00285664,-0.0053985,-0.00686554,-0.0061289,-0.0040354,-0.00187239,-0.000365322,0.000257187,0.000528067,0.00106623,0.00172324,0.00186894,0.00141383,0.00111583,0.00115928,0.000980957,0.000480434,-3.91755e-05,-0.000411394,-0.000548997,-0.00045683,-0.000233074,-4.78401e-05,-5.88697e-05,-0.000406525,-0.000772355,-0.000254648,0.000953589,0.00168098,0.00163145,0.00140411,0.00140123,0.00119007,0.000463592,-0.000206561,-0.000230916,0.000263946,0.000764436,0.00102429,0.000914101,0.000649869,0.000316889,-0.000132939,-0.000408109,-0.000355759,-0.000267541,-0.000357589,-0.000549634,-0.000741508,-0.000630385,-0.000102665,0.000379337,0.00040223,0.000229589,0.000202933,0.000186831,-3.81603e-05,-0.000334233,-0.000389072,-0.000218867,-4.11083e-05,5.58232e-05,0.000127455,0.000208825,0.000255586,0.00026821,0.000240177,0.000234193,0.000307145,0.000384555,0.000285157,-3.04644e-06,-0.000206976,-0.000213189,-0.000170702,-0.000133028,-8.82922e-05,-8.61633e-05,-0.000189721,-0.000316219,-0.000294652,-0.000121586,7.3423e-05,0.000221003,0.000306009,0.000290912,0.000153452,-6.4196e-05,-0.000264006,-0.000347161,-0.000275628,-0.000153694,-7.11751e-05,-7.03433e-07,7.49044e-05,0.000115087,0.000136823,0.000136807,9.62913e-05,8.38908e-05,0.000112979,7.21491e-05,-5.51018e-05,-0.000127345,-0.000108334,-9.61337e-05,-8.90216e-05,-5.91875e-05,-4.29001e-05,-6.886e-05,-0.000107608,-9.92247e-05,-5.08041e-05,1.38366e-05,6.08716e-05,6.15159e-05,3.95053e-05,2.96067e-06,-3.99415e-05,-5.56517e-05,-3.67514e-05,-1.92999e-05,-3.30035e-05,-5.26092e-05,-7.46484e-05,-9.11199e-05,-6.16169e-05,7.08885e-06,4.05039e-05,1.31079e-05,-2.49812e-05,-1.62947e-05,1.67102e-05,1.88883e-05,4.4573e-06,2.85895e-06,1.27808e-05,1.55075e-05,-4.53309e-06,-3.18221e-05,-6.24972e-05,-8.16754e-05,-8.14826e-05
